DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4513904;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1017,43615660302;05
4513904;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1017,43615660302;05
4513905;1;1;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1427,88192397241;05
4513905;1;2;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1427,88192397241;05
4513906;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1098,78695265474;05
4513906;1;2;1;90;2; ;2; ;1;6;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;1;5;1098,78695265474;05
4513907;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1062,7209420353;05
4513907;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1062,7209420353;05
4513907;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1062,7209420353;05
4513907;1;4;1;90;2; ;1;30;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;1;5;1062,7209420353;05
4513907;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1062,7209420353;05
4513907;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1062,7209420353;05
4513908;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1201,47931684628;05
4513908;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1201,47931684628;05
4513908;1;3;1;90;2; ;1;12;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1201,47931684628;05
4513909;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1017,43615660302;05
4513909;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1017,43615660302;05
4513909;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1017,43615660302;05
4513909;1;4;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1017,43615660302;05
4513910;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1181,68972532872;05
4513911;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1042,77845153537;05
4513911;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1042,77845153537;05
4513911;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1042,77845153537;05
4513911;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1042,77845153537;05
4513912;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1224,75984824551;05
4513912;1;2;1;90;2; ;1;28;2; ;2; ;1;8;1;4;2; ;2; ;2; ;2; ;1;1;5;1224,75984824551;05
4513912;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1224,75984824551;05
4513914;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;1;5;1121,9145850716;05
4513914;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1121,9145850716;05
4513915;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1284,38208952026;05
4513915;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1284,38208952026;05
4513916;1;1;1;90;2; ;1;2;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;1;1;5;1305,95774531486;05
4513917;1;1;1;90;2; ;1;35;2; ;2; ;1;35;2; ;2; ;2; ;2; ;2; ;1;1;5;1223,05497264088;05
4513917;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1223,05497264088;05
4513921;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1305,95774531486;05
4513922;1;1;1;90;2; ;1;11;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1365,1428766965;05
4513922;1;2;1;90;2; ;1;22;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1365,1428766965;05
4513923;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1305,95774531486;05
4513924;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1305,95774531486;05
4513925;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1181,09971645324;05
4513925;1;2;1;90;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1181,09971645324;05
4513925;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1181,09971645324;05
4513926;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1223,05497264088;05
4513926;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1223,05497264088;05
4513927;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1287,70075135227;05
4513927;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1287,70075135227;05
4513927;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1287,70075135227;05
4513928;1;1;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1164,98470798839;05
4513928;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1164,98470798839;05
4513928;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1164,98470798839;05
4513928;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1164,98470798839;05
4513929;1;1;1;90;2; ;1;30;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1287,70075135227;05
4513929;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1287,70075135227;05
4513929;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;1;5;1287,70075135227;05
4513930;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;880,383624104458;05
4513930;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;880,383624104458;05
4513930;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;880,383624104458;05
4513930;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;880,383624104458;05
4513930;1;5;1;90;2; ;1;28;2; ;2; ;2; ;2; ;1;1;2; ;2; ;2; ;1;1;5;880,383624104458;05
4513931;1;1;1;90;2; ;1;23;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1185,00838716073;05
4513931;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1185,00838716073;05
4513932;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1325,74733683242;05
4513932;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1325,74733683242;05
4513932;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;1;1;5;1325,74733683242;05
4513933;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1185,00838716073;05
4513933;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1185,00838716073;05
4513934;1;1;1;90;2; ;1;5;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;1;5;916,295769033742;05
4513934;1;2;1;90;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;916,295769033742;05
4513934;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;916,295769033742;05
4513934;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;916,295769033742;05
4513935;1;1;1;90;2; ;1;16;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;787,743778052122;05
4513935;1;2;1;90;2; ;1;2;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;787,743778052122;05
4513935;1;5;1;90;2; ;1;20;2; ;1;35;1;30;2; ;2; ;2; ;2; ;2; ;1;1;5;787,743778052122;05
4513935;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;787,743778052122;05
4513935;1;7;1;90;2; ;1;8;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;787,743778052122;05
4513935;1;8;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;787,743778052122;05
4513936;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1223,05497264088;05
4513936;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1223,05497264088;05
4513937;1;1;1;90;2; ;1;15;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1470,95204688921;05
4513937;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;1;10;2; ;1;12;1;16;1;1;5;1470,95204688921;05
4513937;1;3;1;90;2; ;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1470,95204688921;05
4513937;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1470,95204688921;05
4513938;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1267,91115983471;05
4513939;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1188,77502629848;05
4513939;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1188,77502629848;05
4513939;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1188,77502629848;05
4513940;1;1;1;90;2; ;1;28;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;963,286396778437;05
4513940;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;963,286396778437;05
4513940;1;3;1;90;2; ;2; ;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;963,286396778437;05
4513940;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;963,286396778437;05
4513941;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1305,95774531486;05
4513942;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1141,70417658916;05
4513942;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1141,70417658916;05
4513942;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1141,70417658916;05
4513942;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1141,70417658916;05
4513943;1;1;1;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;914,74379241148;05
4513943;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;914,74379241148;05
4513943;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;914,74379241148;05
4513944;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1267,91115983471;05
4513945;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;936,319448206078;05
4513945;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;936,319448206078;05
4513946;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1387,0744537118;05
4513946;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1387,0744537118;05
4513946;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1387,0744537118;05
4513947;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1145,70490338169;05
4513948;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1100,338929277;05
4513948;1;2;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1100,338929277;05
4513948;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1100,338929277;05
4513949;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1223,05497264088;05
4513949;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1223,05497264088;05
4513950;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1305,95774531486;05
4513951;1;1;1;90;2; ;1;22;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1159,16813943794;05
4513951;1;2;1;90;2; ;1;14;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1159,16813943794;05
4513952;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1284,38208952026;05
4513952;1;2;1;90;2; ;1;36;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1284,38208952026;05
4513953;1;1;1;90;2; ;1;20;2; ;2; ;1;60;2; ;2; ;2; ;2; ;2; ;1;1;5;936,319448206078;05
4513953;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;936,319448206078;05
4513954;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1370,32144623078;05
4513954;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1370,32144623078;05
4513954;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1370,32144623078;05
4513955;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1304,17168103782;05
4513955;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1304,17168103782;05
4513955;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1304,17168103782;05
4513955;1;4;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1304,17168103782;05
4513956;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1287,70075135227;05
4513956;1;2;1;90;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1287,70075135227;05
4513956;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1287,70075135227;05
4513957;1;1;1;90;2; ;1;56;2; ;2; ;2; ;1;56;2; ;2; ;2; ;2; ;1;1;5;1303,81575981712;05
4513957;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1303,81575981712;05
4513958;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1120,36260844934;05
4513959;1;1;1;90;2; ;1;6;2; ;2; ;1;22;2; ;2; ;2; ;2; ;2; ;1;1;5;831,8410197375;05
4513959;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;831,8410197375;05
4513959;1;3;1;90;2; ;1;14;2; ;2; ;1;50;2; ;2; ;2; ;2; ;2; ;1;1;5;831,8410197375;05
4513959;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;831,8410197375;05
4513960;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1080,52995869215;05
4513960;1;2;1;90;2; ;1;20;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;1;5;1080,52995869215;05
4513960;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1080,52995869215;05
4513960;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1080,52995869215;05
4513961;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1121,9145850716;05
4513961;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1121,9145850716;05
4513962;1;1;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1183,31437896873;05
4513962;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1183,31437896873;05
4513962;1;4;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1183,31437896873;05
4513963;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1017,43615660302;05
4513963;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1017,43615660302;05
4513963;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1017,43615660302;05
4513963;1;4;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1017,43615660302;05
4513964;1;1;1;90;2; ;1;3;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1427,88192397241;05
4513964;1;2;1;90;2; ;1;42;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1427,88192397241;05
4513965;1;1;1;90;2; ;1;27;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1039,01181239762;05
4513965;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1039,01181239762;05
4513965;1;3;1;90;2; ;1;14;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1039,01181239762;05
4513966;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1226,82161177863;05
4513966;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1226,82161177863;05
4513966;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;1;5;1226,82161177863;05
4513967;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1100,338929277;05
4513967;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1100,338929277;05
4513967;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1100,338929277;05
4513968;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;1;15;2; ;2; ;1;1;5;1185,00838716073;05
4513968;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1185,00838716073;05
4513969;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1201,47931684628;05
4513969;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1201,47931684628;05
4513969;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1201,47931684628;05
4513970;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1284,38208952026;05
4513970;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1284,38208952026;05
4513971;1;1;1;90;2; ;1;35;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1385,78662155905;05
4513971;1;2;1;90;2; ;1;14;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1385,78662155905;05
4513972;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1098,19694377926;05
4513972;1;2;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1098,19694377926;05
4513972;1;3;1;90;2; ;1;8;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1098,19694377926;05
4513972;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1098,19694377926;05
4513973;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1169,261134037;05
4513973;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1169,261134037;05
4513973;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1169,261134037;05
4513973;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1169,261134037;05
4513974;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1019,20284181277;05
4513974;1;2;1;90;2; ;1;28;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1019,20284181277;05
4513974;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1019,20284181277;05
4513974;1;4;1;90;2; ;1;14;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1019,20284181277;05
4513975;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1223,05497264088;05
4513975;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1223,05497264088;05
4513976;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1332,83263780218;05
4513976;1;2;1;90;2; ;1;30;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1332,83263780218;05
4513976;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;1;15;2; ;2; ;1;1;5;1332,83263780218;05
4513976;1;4;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1332,83263780218;05
4513976;1;5;1;90;2; ;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1332,83263780218;05
4513977;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1102,10561448675;05
4513977;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1102,10561448675;05
4513977;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1102,10561448675;05
4513978;1;1;1;90;2; ;1;12;2; ;2; ;1;6;2; ;2; ;2; ;2; ;2; ;1;1;5;1120,36260844934;05
4513979;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1098,78695265474;05
4513979;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1098,78695265474;05
4513980;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1305,95774531486;05
4513981;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1042,77845153537;05
4513981;1;2;1;90;2; ;1;19;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;1;1;5;1042,77845153537;05
4513981;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1042,77845153537;05
4513981;1;4;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1042,77845153537;05
4513982;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1269,53581347472;05
4513982;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1269,53581347472;05
4513982;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1269,53581347472;05
4513983;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1305,95774531486;05
4513984;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1098,78695265474;05
4513984;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;5;1098,78695265474;05
