DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4533136;1;2;1;70;23;8;48;4; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;77;54;95;1;1;9500;01;23;179,233466127183
4533339;1;1;1;70;50;52;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;4530;01;50;307,202733164757
4533340;1;2;1;70;50;8;48;1; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;1;8050;01;50;277,794222104584
4533354;1;3;1;70;50;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;54;85;1;2;8532;01;50;223,896308446134
4533357;1;1;1;70;50;36;48;1; ;2;13;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;98;95;45;1;2;4521;01;50;294,920028606026
4533357;1;2;1;70;50;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;53;53;55;1;2;5529;01;50;294,920028606026
4533358;1;2;1;70;50;75;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;2;5521;01;50;271,69887322766
4533360;1;1;1;70;50;2;48;1; ;2;3;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;1;750000;800000;2; ;95;95;45;1;1;4522;01;50;292,739421746512
4533363;1;2;1;70;50;8;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;13;80;1;1;8050;01;50;275,856116926647
4533371;1;1;1;70;50;2;40;1; ;2;5;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;400000;781200;2; ;45;45;55;1;1;5529;01;50;306,998763144717
4533373;1;1;1;70;50;2;48;1; ;2;2;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;01;50;259,147177698774
4533375;1;1;1;70;50;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;750000;1000000;2; ;98;97;51;1;1;5127;01;50;259,669159353385
4533376;1;2;1;70;50;21;48;1; ;2;21;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;85;1;2;8512;01;50;273,879480087173
4533378;1;2;1;70;50;8;40;6; ;2;156;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;45;52;1;1;5211;01;50;285,266821925548
4533380;1;2;1;70;50;5;48;1; ;2;5;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;45;52;1;1;5237;01;50;275,61361524507
4533384;1;5;1;70;50;8;48;1; ;2;8;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;55;1;1;5530;01;50;251,519628522187
4533385;1;2;1;70;50;29;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;32;32;74;1;2;7491;01;50;300,81586194184
4533387;1;3;1;70;50;15;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;737717;1000000;2; ;87;39;52;1;2;5237;01;50;240,330507227898
4533392;1;2;1;70;50;12;48;1; ;2;52;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;38;64;1;1;6422;01;50;279,132941387087
4533396;1;2;1;70;50;16;48;1; ;2;20;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;41;52;1;2;5233;01;50;277,794222104584
4533399;1;1;1;70;50;56;48;2; ;2;56;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2400000;2; ;12;12;74;1;2;7411;01;50;226,18758352378
4533405;1;2;1;70;50;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2100000; ; ;02; ; ;1;2; ;01;50;247,919524742949
4533406;1;1;1;70;50;8;8;4; ;2;12;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;55;74;1;1;7493;01;50;249,896161582423
4533407;1;1;1;70;50;13;40;3; ;2;13;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;54;55;74;1;1;7493;01;50;226,18758352378
4533412;1;2;1;70;50;8;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;03; ; ;1;1; ;01;50;229,0685103171
4533423;1;1;1;70;50;8;45;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;7812000;2; ;98;95;45;1;1;4521;01;50;141,645092543037
4533444;1;4;1;70;52;4;44;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;750000;2; ;11;11;28;1;1;2811;01;52;146,669962127292
4533473;1;2;1;70;52;12;40;1; ;2;2;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;1;480000;750000;1;1;59;59;85;1;1;8511;01;52;233,295175981025
4533475;1;3;1;70;52;6;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;01;52;182,465678973896
4533476;1;3;1;70;52;4;40;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;750000;740000;2; ;03;03;85;1;1;8513;01;52;232,976909806562
4533478;1;2;1;70;52;13;30;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;06;06;85;1;1;8511;01;52;294,611159356574
4533488;1;2;1;70;52;4;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;780000; ; ;58; ; ;1;1; ;01;52;201,60078498843
4533502;1;2;1;70;52;4;40;1; ;2;200;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;54;95;1;1;9500;01;52;163,614671621882
4533510;1;3;1;70;52;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;45; ; ;1;2; ;01;52;289,054487120186
4533513;1;3;1;70;52;3;48;1; ;2;3;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;33;54;95;1;1;9500;01;52;224,496768314506
4533513;1;4;1;70;52;4;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;620000; ; ;54; ; ;1;1; ;01;52;224,496768314506
4533519;1;3;1;70;54;8;56;4; ;2;12;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;97;74;1;1;7495;01;54;419,684354183585
4533521;1;4;1;70;54;12;50;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;51;1;1;5125;01;54;225,405836260469
4533521;1;5;1;70;54;4;50;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;37;52;1;1;5232;01;54;225,405836260469
4533522;1;4;1;70;54;4;48;4; ;2;24;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;01;54;486,25359643462
4533524;1;3;1;70;54;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;01;54;537,68716731899
4533527;1;3;1;70;54;4;48;1; ;2;7;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;13;13;80;1;1;8043;01;54;272,678342275919
4533532;1;2;1;70;54;24;48;1; ;2;32;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;70;1;2;7020;01;54;423,344282322261
4533534;1;3;1;70;54;2;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;98;2; ;53;41;52;1;1;5234;01;54;412,678144498709
4533534;1;5;1;70;54;52;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;99;98;2; ;95;45;52;1;2;5262;01;54;412,678144498709
4533536;1;2;1;70;54;4;50;4; ;2;6;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;80;80;19;1;1;1929;01;54;462,204425665354
4533537;1;2;1;70;54;3;50;1; ;2;4;1; ;9;2;7; ; ; ; ; ;1; ; ; ; ; ;1;1300000;1000000;2; ;97;97;10;1;1;1010;01;54;431,252261658195
4533537;1;3;1;70;54;8;48;4; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1500000;2; ;39;34;75;1;1;7512;01;54;431,252261658195
4533537;1;4;1;70;54;8;48;4; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;32;34;75;1;1;7512;01;54;431,252261658195
4533539;1;5;1;70;54;3;50;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;95;95;45;1;1;4522;01;54;482,52584006153
4533541;1;3;1;70;54;12;48;1; ;2;12;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;03;03;74;1;1;7492;01;54;423,344282322261
4533549;1;1;1;70;54;3;60;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;780000;2; ;41;39;19;1;1;1929;01;54;615,405466433022
4533550;1;1;1;70;54;2;50;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;59;55;74;1;1;7493;01;54;381,75050658741
4533553;1;1;1;70;54;6;40;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;85;95;45;1;1;4522;01;54;369,426116511814
4533553;1;2;1;70;54;2;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;39;55;74;1;1;7493;01;54;369,426116511814
4533553;1;7;1;70;54;5;60;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;80;97;74;1;1;7495;01;54;369,426116511814
4533556;1;2;1;70;54;12;24;4; ;2;155;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;59;59;93;1;1;9309;01;54;446,185635590605
4533558;1;3;1;70;54;12;48;1; ;2;14;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;02;41;52;1;1;5239;01;54;460,698837137929
4533567;1;1;1;70;54;4;50;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;600000;2; ;95;95;45;1;1;4521;01;54;389,892638209875
4533569;1;1;1;70;54;6;40;4; ;2;6;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;97;97;63;1;1;6310;01;54;333,597376586982
4533570;1;1;1;70;54;4;48;4; ;2;4;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2000000;2000000;2; ;21;21;80;1;1;8050;01;54;344,009135760592
4533575;1;2;1;70;54;20;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;53; ; ;1;2; ;01;54;499,558980481023
4533575;1;3;1;70;54;4;50;8; ;2;4;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;600000;800000;2; ;60;58;70;1;1;7020;01;54;499,558980481023
4533578;1;1;1;70;54;25;45;4; ;2;24;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;787000;2; ;05;41;51;1;2;5125;01;54;340,77339941779
4533582;1;3;1;70;54;12;48;1; ;2;40;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;54;95;1;1;9500;01;54;313,655449445539
4533588;1;2;1;70;54;6;48;1; ;2;7;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;98;97;64;1;1;6412;01;54;339,750729929811
4533683;1;2;1;70;66;1;24;1; ;2;100;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;37;45;1;1;4530;01;66;349,330464224311
4533702;1;2;1;70;66;2;50;1; ;2;2;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;737717;2; ;95;62;01;1;1;0111;01;66;406,168888738955
4533702;1;3;1;70;66;2;48;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;737717;2; ;99;99;50;1;1;5020;01;66;406,168888738955
4533702;1;4;1;70;66;4;48;8; ;2;4;8; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;1;340000;737717;2; ;62;62;01;1;1;0111;01;66;406,168888738955
4533704;1;1;1;70;66;52;48;1; ;2;40;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;53;53;55;1;2;5521;01;66;319,795755355489
4533704;1;2;1;70;66;3;50;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;750000;700000;2; ;95;95;45;1;1;4521;01;66;319,795755355489
4533709;1;1;1;70;66;8;48;1; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;54;95;1;1;9500;01;66;329,933628417283
4533734;1;1;1;70;66;28;48;1; ;2;28;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;21;21;85;1;2;8531;01;66;243,128095527949
4533741;1;3;1;70;68;4;48;1; ;2;24;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;15;1;1;1551;01;68;466,199908109474
4533750;1;4;1;70;68;5;48;4; ;2;5;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;1;1500000;3000000;1;2;13;13;80;1;1;8060;01;68;470,236384382332
4533753;1;3;1;70;68;2;48;1; ;2;2;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;1;700000;820000;2; ;45;33;55;1;1;5529;01;68;527,724945832798
4533760;1;3;1;70;68;20;56;1; ;2;80;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;80;19;1;2;1929;01;68;508,989850658681
4533762;1;2;1;70;68;3;48;1; ;2;4;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;51;55;1;1;5521;01;68;554,854161916242
4533763;1;1;1;70;68;28;48;4; ;2;28;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;2;6031;01;68;500,849646050839
4533763;1;2;1;70;68;3;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;737717;2; ;55;94;51;1;1;5139;01;68;500,849646050839
4533766;1;4;1;70;68;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;95; ; ;1;1; ;01;68;406,816235374622
4533767;1;2;1;70;68;3;48;1; ;2;4;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;1;300000;800000;2; ;95;95;45;1;1;4521;01;68;393,497308393185
4533767;1;6;1;70;68;3;48;1; ;2;4;1; ;8;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1000000;800000;2; ;60;62;01;1;1;0111;01;68;393,497308393185
4533767;1;20;1;70;68;1;48;1; ;2;6;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;30000;800000;2; ;95;98;60;1;1;6031;01;68;393,497308393185
4533773;1;4;1;70;68;12;48;1; ;2;20;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;19;1;1;1931;01;68;301,625979026956
4533773;1;5;1;70;68;12;24;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;32;85;1;1;8532;01;68;301,625979026956
4533774;1;3;1;70;68;8;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;39; ; ;1;1; ;01;68;234,338624022605
4533774;1;4;1;70;68;1;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;45; ; ;1;1; ;01;68;234,338624022605
4533775;1;2;1;70;68;16;40;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;45;80;19;1;2;1921;01;68;485,257957318377
4533783;1;7;1;70;68;1;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;84;84;50;1;1;5020;01;68;366,623625703073
4533787;1;4;1;70;68;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;01;1;1;0123;01;68;1160,88741195995
4533836;1;2;1;70;73;10;48;1; ;2;10;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;52;1;1;5231;01;73;225,511790169349
4533837;1;2;1;70;73;20;56;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;03;95;45;1;2;4521;01;73;236,570760994194
4533837;1;3;1;70;73;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;93;93;45;1;1;4552;01;73;236,570760994194
4533849;1;2;1;70;73;8;56;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;45;45;52;1;1;5233;01;73;263,885770483932
4533861;1;3;1;70;73;4;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;18;18;80;1;1;8060;01;73;316,239326642374
4533866;1;1;1;70;73;8;48;1; ;2;12;2; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;3; ;58;58;75;1;1;7522;01;73;200,808608343236
4533867;1;6;1;70;73;52;36;1; ;2;70;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;87;99;90;1;2;9000;01;73;292,963343415481
4533868;1;1;1;70;73;48;48;4; ;2;48;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;51;39;85;1;2;8511;01;73;251,438728609595
4533868;1;3;1;70;73;12;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;33; ; ;1;1; ;01;73;251,438728609595
4533869;1;1;1;70;73;47;54;1; ;2;36;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1562000;2; ;03;03;52;1;2;5272;01;73;231,310311415138
4533872;1;2;1;70;73;2;40;4; ;2;2;4; ;9;2;4; ; ;1; ; ; ; ; ; ; ; ;1;1500000;1000000;1;1;39;39;75;1;1;7523;01;73;261,743258592606
4533873;1;2;1;70;73;52;36;2; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;59;59;85;1;2;8511;01;73;256,599289358094
4533873;1;4;1;70;73;3;72;4; ;2;3;4; ;9;2;1; ; ; ; ; ; ; ; ;1;PENSION; ;2; ;2000000;3; ;59;59;85;1;1;8511;01;73;256,599289358094
4533885;1;3;1;70;73;52;70;1; ;2;52;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;97;97;52;1;2;5211;01;73;222,713112034624
4533887;1;4;1;70;73;1;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;54; ; ;1;1; ;01;73;261,004989951879
4533890;1;3;1;70;73;3;50;4; ;2;3;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1500000;1200000;1;1;39;39;63;1;1;6331;01;73;205,232581594651
4533896;1;2;1;70;73;4;48;1; ;2;8;1; ;5;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;13;80;1;1;8041;01;73;322,77611652889
4533907;1;1;1;70;73;4;36;1; ;2;102;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;57;93;1;1;9302;01;73;298,84558129072
4533915;1;2;1;70;73;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;03; ; ;1;2; ;01;73;290,683563199034
4533916;1;2;1;70;73;12;48;1; ;2;12;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;53;53;55;1;1;5521;01;73;255,20646870609
4533916;1;3;1;70;73;4;40;1; ;2;4;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;05;45;52;1;1;5234;01;73;255,20646870609
4533917;1;1;1;70;73;156;48;1; ;2;156;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;2;6031;01;73;253,71375922353
4533917;1;2;1;70;73;34;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;2; ;01;73;253,71375922353
4533917;1;5;1;70;73;104;48;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4521;01;73;253,71375922353
4533922;1;3;1;70;73;8;48;1; ;2;12;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;03;45;1;1;4521;01;73;169,586909288238
4533922;1;5;1;70;73;12;48;1; ;2;12;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;95;1;1;9500;01;73;169,586909288238
4533927;1;5;1;70;76;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;01;76;903,673185016183
4533930;1;7;1;70;76;4;49;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5244;01;76;1639,94155906946
4533934;1;4;1;70;76;8;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;02;32;45;1;1;4530;01;76;542,527635072748
4533943;1;1;1;70;76;7;30;1; ;2;10;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;160000;700000;3; ;93;95;45;1;1;4521;01;76;962,842369576646
4533943;1;3;1;70;76;8;48;1; ;2;4;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;1;40000;800000;2; ;97;97;18;1;1;1810;01;76;962,842369576646
4533944;1;3;1;70;76;1;20;4; ;2;4;4; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;1;98;1800000;2; ;13;13;80;1;1;8050;01;76;545,117403342263
4533959;1;1;1;70;76;1;48;3; ;2;6;4; ;1;2;7; ; ; ; ;1; ; ; ; ; ; ;1;20000;737717;2; ;54;54;85;1;1;8532;01;76;893,705926890411
4533962;1;1;1;70;76;6;60;4; ;2;6;5; ;2;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1400000;2; ;95;95;45;1;1;4521;01;76;1144,71654843774
4533963;1;1;1;70;76;4;48;4; ;2;7;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;1000000;2; ;95;93;45;1;1;4552;01;76;602,808483414165
4533965;1;1;1;70;76;26;48;1; ;2;26;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;98;60;1;2;6031;01;76;868,20563859469
4533978;1;1;1;70;76;56;48;4; ;2;13;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;300000;781242;2; ;93;93;45;1;2;4552;01;76;972,734417990308
4533980;1;1;1;70;76;4;48;4; ;2;6;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781242;2; ;98;98;60;1;1;6031;01;76;1397,70242386461
4533980;1;2;1;70;76;2;48;1; ;2;2;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;737717;781242;2; ;34;39;74;1;1;7499;01;76;1397,70242386461
4535306;1;1;1;70;05;16;48;1; ;2;52;1; ;7;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;737717;1;2;32;33;24;1;2;2424;01;05;665,097710056973
4535308;1;1;1;70;05;6;24;1; ;2;6;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;13;13;80;1;1;8060;01;05;1019,22222088006
4535311;1;1;1;70;05;4;48;1; ;2;7;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;140000;781242;2; ;50;50;55;1;1;5530;01;05;1000,96522691747
4535317;1;1;1;70;05;2;48;1; ;2;52;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;3500000;2; ;21;43;24;1;1;2423;01;05;1284,38208952026
4535317;1;2;1;70;05;2;48;1; ;2;75;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;30;44;75;1;1;7513;01;05;1284,38208952026
4535319;1;3;1;70;05;6;40;1; ;2;7;1; ;5;2;9;COBERTURA; ; ; ; ; ; ; ; ; ;1;1;200000;737717;2; ;54;54;85;1;1;8532;01;05;1224,75984824551
4535331;1;3;1;70;05;2;48;1; ;2;2;1; ;9;2;9;POR COBERTURA; ; ; ; ; ; ; ; ; ;1;1;737717;737717;2; ;39;90;25;1;1;2529;01;05;1329,51397597017
4535341;1;4;1;70;05;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;737000; ; ;45; ; ;1;2; ;01;05;1082,34607978392
4535341;1;6;1;70;05;3;48;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737000;2; ;45;45;52;1;1;5234;01;05;1082,34607978392
4535345;1;4;1;70;05;53;48;1; ;2;53;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;32;21;65;1;2;6512;01;05;1346,88588273391
4535346;1;3;1;70;05;54;48;1; ;2;154;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;39;38;74;1;2;7499;01;05;1224,16983937003
4535349;2;1;2;70;05;10;48;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737700;2; ;39;44;63;1;1;6340;01;05;1043,04259600488
4535352;1;4;1;70;05;4;48;1; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;800000;2; ;55;54;95;1;1;9500;01;05;1283,66290183169
4535352;1;5;1;70;05;20;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;55;39;51;1;2;5125;01;05;1283,66290183169
4535352;1;7;1;70;05;12;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;737717;2; ;39;84;50;1;1;5040;01;05;1283,66290183169
4535359;1;4;1;70;05;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;95;95;45;1;1;4521;01;05;1283,79208064478
