DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4534780;1;5;1;3;1;4;1;1;5;3; ; ; ; ;100000;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;898,189866557924
4534781;1;4;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;898,189866557924
4534784;1;4;2;2;1;4;4;1;5;4; ; ; ;200000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;01;15;1239,77400791231
4534785;1;2;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;848,669005301734
4534786;1;2;1;3;1;4;6;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;753,350426355538
4534787;1;4;3;6; ;4;6;1;5;1; ; ;25000000;50000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;5;6;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;01;15;941,063530193055
4534788;1;3;1;2;1;4;4;1;5;1; ; ;98;98; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;01;15;753,350426355538
4534789;1;4;3;2;1;4;4;1;5;1; ; ;20000000;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;4;5;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;01;15;3013,40170542215
4534790;1;2;1;2;1;4;2;1;5;3; ; ; ; ;160000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;1084,18166556174
4534791;1;3;2;6; ;4;2;1;5;4; ; ; ;98; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;2691,08336587145
4534792;1;2;2;2;1;4;1;1;5;3; ; ; ; ;100000;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;1478,1334313644
4534793;1;4;3;2;1;4;2;1;5;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;3;7;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;2851,96125496184
4534794;1;2;1;6; ;4;6;1;5;5; ; ; ;98; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;3;1;2;2;2;2; ;2; ;01;2;01;15;2691,08336587145
4534795;1;2;1;6; ;4;1;1;4;4; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;1405,86946619403
4534796;1;3;2;3;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;1049,72879813859
4534797;1;5;2;6; ;4;4;1;5;1; ; ;99;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;3;2; ;1;1;3;1;2; ;2;2;2; ;2; ;01;2;01;15;898,189866557924
4534798;1;3;2;2;1;4;1;1;5;1; ; ;20000000;150000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;2543,47114676158
4534799;1;3;2;3;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;2115,06651353577
4534800;1;2;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;898,189866557924
4534801;1;3;3;2;1;4;1;1;5;1; ; ;30000000;98; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;2543,47114676158
4534802;1;3;1;2;1;4;2;1;4;1; ; ;50000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;898,189866557924
4534803;1;3;2;2;1;4;1;1;5;3; ; ; ; ;45000;2;2;2;2;1;1;2;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;2115,06651353577
4534804;1;3;1;2;1;4;4;1;4;1; ; ;30000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;898,189866557924
4534805;1;3;3;2;1;4;1;1;5;1; ; ;15000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;4;7;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;2187,33047870614
4534806;1;3;1;2;1;4;1;1;5;1; ; ;98;98; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;753,350426355538
4534807;1;3;2;2;1;4;1;3;4;4; ; ; ;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;1414,6757762015
4534808;1;2;2;2;1;4;4;1;5;1; ; ;98;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;15;1773,99714589158
4534809;1;5;3;2;1;4;1;1;4;3; ; ; ; ;200000;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;2492,63988527175
4534810;1;3;2;2;1;4;6;1;5;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;01;15;880,452638222228
4534811;1;4;2;2;1;4;1;1;5;1; ; ;40000000;98; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;1;2;1;3;3;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;01;15;1414,6757762015
4534812;1;2;2;2;1;4;1;1;4;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;0;2;2;2; ;1;2;01;2;01;15;2635,75802064044
4534813;1;3;3;3;1;4;1;1;4;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;3;6;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;3013,40170542215
4534814;1;3;2;3;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;2308,22028387085
4534817;1;3;2;2;1;4;1;1;4;3; ; ; ; ;250000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;6;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;3592,7594662317
4534827;1;3;1;3;1;4;1;5;5;4; ; ; ;98; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;15;753,350426355538
4534828;1;4;2;2;1;4;1;3;5;1; ; ;30000000;100000; ;2;1;2;1;1;1;1;1;2;1;1;2;1;2;2;2;2;2;2;1;2;1;2;4;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;01;15;1239,77400791231
4534829;1;4;1;2;1;4;1;1;5;1; ; ;98;500000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;898,189866557924
4534830;1;5;2;2;1;4;1;1;5;1; ; ;50000000;250000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;898,189866557924
4534831;1;1;1;2;1;4;1;1;4;1; ; ;98;200000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;753,350426355538
4534832;1;3;2;2;1;4;1;1;5;1; ; ;20000000;50000; ;2;1;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;1;1;1;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;2308,22028387085
4534833;1;2;2;2;1;4;1;1;5;4; ; ; ;98; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;01;15;3013,40170542215
4534834;1;2;1;2;1;4;1;1;5;2; ;98;98;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;898,189866557924
4534835;1;4;2;2;1;4;1;1;5;1; ; ;80000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;898,189866557924
4534836;1;3;2;2;1;4;1;1;5;2; ;380000;5800000;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;1773,99714589158
4534837;1;3;1;2;1;4;1;1;5;4; ; ; ;80000; ;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;898,189866557924
4534838;1;5;4;2;1;4;1;1;5;4; ; ; ;98; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;8;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;15;1507,07030109282
4534839;1;2;2;2;1;4;1;1;5;5; ; ; ;98; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;1;1;2;2;2;2; ;1;2;01;2;01;15;3142,50986262897
4534840;1;3;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;1011,8344318346
4534841;1;3;1;2;1;4;1;1;5;1; ; ;50000000;500000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;898,189866557924
4534842;1;3;1;2;1;4;1;1;4;1; ; ;45000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;753,350426355538
4534843;1;4;3;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;753,350426355538
4534844;1;2;1;2;1;4;2;1;5;1; ; ;4000000;50000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;15;1144,79255753257
4534845;1;4;2;2;1;4;1;1;5;1; ; ;98;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;3;2;1;1;2;2;2; ;1;1;01;2;01;15;753,350426355538
4534846;1;3;2;2;1;4;1;1;5;3; ; ; ; ;70000;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;880,452638222228
4534847;1;2;1;3;1;4;1;1;5;1; ; ;98;200000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;1897,80585532165
4534854;1;4;3;2;1;4;1;1;5;1; ; ;30000000;70000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;753,350426355538
4534855;1;2;1;2;1;4;1;1;5;1; ; ;20000000;400000; ;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;898,189866557924
4534856;1;1;1;2;1;4;1;1;5;3; ; ; ; ;60000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;1;1;1;2;2;2; ;1;1;01;2;01;15;1179,16311594148
4534857;1;4;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;15;1239,77400791231
4534865;1;7;6;2;1;4;1;1;5;1; ; ;40000000;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;5;10;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;1742,58296135283
4534866;1;4;3;3;1;4;1;1;5;1; ; ;98;100000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;1802,82440494192
4534867;1;5;4;2;1;4;1;1;5;1; ; ;8000000;70000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;753,350426355538
4534868;1;4;3;2;1;4;1;1;5;1; ; ;98;120000; ;2;1;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;01;15;753,350426355538
4534869;1;4;3;2;1;4;1;3;5;1; ; ;98;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;5;9;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;01;15;1357,39070648257
4534870;1;7;6;2;1;4;1;1;5;1; ; ;98;98; ;2;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;753,350426355538
4534871;1;3;3;2;1;4;1;3;5;1; ; ;98;250000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;5;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;15;898,189866557924
4534872;1;3;1;2;1;5;1;1;4;4; ; ; ;200000; ;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;753,350426355538
4534873;1;2;1;3;1;4;1;1;5;1; ; ;10000000;200000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;1;1;2;2;2;2; ;1;2;01;2;01;15;1015,35919927222
4534874;1;2;2;3;1;4;4;1;5;2; ;98;30000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;15;1049,72879813859
4534875;1;4;2;2;1;4;2;1;5;4; ; ; ;98; ;2;2;2;2;1;1;1;2;1;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;898,189866557924
4534876;1;3;3;3;1;4;1;1;5;3; ; ; ; ;100000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;15;3362,3860469092
4534877;1;3;2;2;1;4;1;1;5;1; ; ;30000000;150000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;2751,99959570715
4534878;1;2;2;2;1;4;6;1;4;1; ; ;25000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;15;1906,5380645902
4534879;1;2;1;3;1;4;2;1;4;3; ; ; ; ;200000;2;2;2;1;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;3328,01644804283
4534880;1;4;2;2;1;4;1;1;5;1; ; ;20000000;80000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;756,643928792154
4534881;1;3;1;2;1;4;2;1;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;753,350426355538
4534882;1;4;3;2;1;4;1;1;5;1; ; ;8000000;40000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;6;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;15;3013,40170542215
4534884;1;1;1;2;1;4;1;1;5;3; ; ; ; ;50000;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;753,350426355538
4534889;1;4;2;2;1;4;1;1;5;1; ; ;20000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;01;15;753,350426355538
4534891;1;3;3;1;1;4;1;1;3;1; ; ;98;98; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;3;6;2; ;1;1;1;4;1;2;1;1;2; ;1;1;01;2;01;15;788,427561712648
4534892;1;3;2;1;1;4;1;1;3;1; ; ;98;98; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;4;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;01;15;1239,77400791231
4534893;1;3;2;1;1;1;1;1;3;3; ; ; ; ;70000;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;01;15;1742,21351297109
4534897;1;3;1;1;1;1;1;1;3;1; ; ;30000000;100000; ;2;1;2;2;1;1;1;2;2;1;1;2;1;1;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;2;1;1;1;1;1;1;01;2;01;15;1179,16311594148
4534898;1;4;3;1;1;1;1;1;3;1; ; ;98;98; ;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;01;15;2460,85625235126
4534899;1;4;1;1;1;1;1;1;3;1; ; ;50000000;400000; ;2;1;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;01;15;753,350426355538
4534901;1;1;1;1;1;1;1;1;3;1; ; ;98;250000; ;2;1;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;1;2;1;1;2;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;01;15;1538,48448563157
4534904;1;4;3;1;1;4;1;1;4;1; ; ;98;200000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;2;1;2;1;1;2; ;1;1;01;2;01;15;753,350426355538
4534905;1;4;3;1;1;4;1;1;5;1; ; ;12000000;50000; ;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;2;1;4;4;2; ;1;1;1;2;1;1;2;1;2; ;1;1;01;2;01;15;756,643928792154
4534907;1;4;1;1;1;4;1;1;3;1; ; ;98;98; ;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;1;1;2; ;1;2;01;2;01;15;848,669005301734
4534908;1;4;2;1;1;1;1;1;3;1; ; ;99;300000; ;2;1;2;1;1;1;1;2;2;1;1;2;2;1;2;2;2;2;2;1;2;1;2;4;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;01;15;753,350426355538
4534912;1;3;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;01;15;1414,6757762015
4534913;1;3;1;1;1;1;1;1;3;3; ; ; ; ;400000;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;01;15;1538,48448563157
4534914;1;4;3;2;1;4;1;1;3;1; ; ;30000000;100000; ;2;1;2;1;1;2;1;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;4;4;2; ;1;2;1;4;1;1;1;2;2; ;1;1;01;2;01;15;2308,22028387085
4534915;1;2;1;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;898,189866557924
4534916;1;2;2;2;1;4;1;1;5;1; ; ;20000000;200000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;2077,17214723178
4534917;1;3;1;2;1;4;1;1;5;1; ; ;12000000;300000; ;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;898,189866557924
4534918;1;4;3;1;1;1;1;1;3;1; ; ;130000000;1000000; ;2;1;1;1;1;1;1;2;2;1;1;1;1;1;2;2;2;2;2;2;2;1;3;3;2; ;1;2;1;4;1;2;1;1;1;2;1;1;01;2;01;15;753,350426355538
4534919;1;3;1;2;1;4;1;1;4;1; ; ;98;250000; ;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;3592,7594662317
4534920;1;2;2;2;1;4;1;1;5;1; ; ;98;400000; ;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;1;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;1686,66188030997
4534921;1;3;2;1;1;1;1;1;5;3; ; ; ; ;150000;2;1;2;2;2;1;1;2;2;1;1;2;1;2;2;2;2;1;2;2;2;1;2;6;2; ;1;2;1;4;1;2;2;1;1;2;1;1;01;2;01;15;3013,40170542215
4534922;1;5;4;1;1;1;1;1;3;1; ; ;100000000;350000; ;2;1;1;1;1;1;1;2;2;1;1;1;1;2;2;2;2;2;2;1;2;1;5;7;2; ;1;2;1;4;1;2;1;1;1;2;1;1;01;2;01;15;3013,40170542215
4534923;1;5;4;2;1;4;1;1;5;3; ; ; ; ;200000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;5;2; ;1;1;1;1;1;2;2;2;2; ;1;2;01;2;01;15;3180,40422893296
4534924;1;4;3;1;1;1;1;1;3;2; ;99;98;400000; ;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;1;2;1;4;4;2; ;1;2;1;4;1;2;1;1;1;2;1;1;01;2;01;15;1239,77400791231
4534925;1;4;2;2;1;4;1;1;5;1; ; ;250000000;300000; ;2;1;1;1;1;1;1;1;2;1;1;2;1;1;2;2;2;2;2;1;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;1478,1334313644
4534926;1;3;1;2;1;4;1;1;5;1; ; ;98;200000; ;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;898,189866557924
4534927;1;3;1;2;1;4;1;1;4;1; ; ;30000000;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;1405,86946619403
4534928;1;4;3;2;1;4;1;1;5;1; ; ;98;98; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2; ;4;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;898,189866557924
