DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4696144;1;2;1;70;1;12;50;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;39;92;1;1;08;9249;50;192,854368108212;50
4696144;1;3;1;70;1;48;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;74;1;2;08;7412;50;192,854368108212;50
4696152;1;7;1;70;1;48;48;8; ;2;40;8; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;62;62;01;1;2;08;0121;50;238,345946293744;50
4696161;1;2;1;70;1;259;48;1; ;2;259;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;35;63;1;2;08;6331;50;171,310516566347;50
4696170;1;3;1;70;1;36;48;1; ;2;36;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;84;50;1;2;08;5040;50;294,52701445351;50
4696183;1;3;1;70;1;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;34;74;1;1;08;7491;52;361,317956461554;52
4696209;1;4;1;70;1;32;48;1; ;2;156;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;51;1;2;08;5135;52;214,591455570861;52
4696217;1;3;1;70;1;4;50;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;720000;700000;2; ;71;95;45;1;1;08;4521;54;320,01651088276;54
4696217;1;4;1;70;1;3;50;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;460000;600000;2; ;54;54;95;1;1;08;9500;54;320,01651088276;54
4696233;1;3;1;70;1;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;54;85;1;1;08;8532;63;68,0965645311069;63
4696234;1;2;1;70;1;6;40;1; ;2;5;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;781000;2; ;19;19;74;1;1;08;7491;63;127,743345626677;63
4696239;1;3;1;70;1;104;48;1; ;2;2;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;44;54;85;1;2;08;8532;63;89,0599687083657;63
4696243;1;2;1;70;1;8;60;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;70;1;1;08;7020;63;143,02873382792;63
4696244;1;2;1;70;1;76;30;2; ;2;468;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;62;62;75;1;2;08;7512;63;185,775431639592;63
4696247;1;2;1;70;1;18;54;1; ;2;18;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;93;95;45;1;2;08;4521;63;103,160128450327;63
4696247;1;3;1;70;1;10;48;2; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;55;1;1;08;5519;63;103,160128450327;63
4696254;1;1;1;70;1;24;48;1; ;2;24;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;53;53;01;1;2;08;0111;63;188,798047747156;63
4696258;1;2;1;70;1;52;40;1; ;2;200;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;13;39;55;1;2;08;5512;63;129,371158509693;63
4696261;1;1;1;70;1;24;64;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;45;55;1;2;08;5529;63;109,982099002848;63
4696264;1;1;1;70;1;104;48;1; ;2;24;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;2;08;6042;63;103,956568436893;63
4696266;1;2;1;70;1;24;48;1; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;55;41;52;1;2;08;5231;63;68,4318847912215;63
4696267;1;2;1;70;1;150;48;1; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;97;77;55;1;2;08;5529;63;68,4318847912215;63
4696272;1;2;1;70;1;8;40;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;58;94;36;1;1;08;3699;63;101,478519616294;63
4696274;1;1;1;70;1;100;48;4; ;2;100;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;3; ;11;21;66;1;2;08;6604;63;103,956568436893;63
4696276;1;2;1;70;1;48;48;1; ;2;364;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;45;52;1;2;08;5233;63;130,886016899229;63
4696281;1;4;1;70;1;6;48;1; ;2;74;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;45;52;1;1;08;5251;66;239,530986421342;66
4696295;1;6;1;70;1;52;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;79;18;1;2;08;1810;66;315,843747056949;66
4696296;1;2;1;70;1;16;24;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;38;45;52;1;2;08;5233;66;233,239623562018;66
4696301;1;3;1;70;1;52;48;1; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;57;93;1;2;08;9302;66;228,728001680819;66
4696301;1;6;1;70;1;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;781242;2; ;53;53;55;1;1;08;5522;66;228,728001680819;66
4696301;1;12;1;70;1;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;781242;2; ;53;45;52;1;1;08;5211;66;228,728001680819;66
4696310;1;3;1;70;1;150;40;1; ;2;150;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;80;1;2;08;8045;66;269,03224748764;66
4696326;1;3;1;70;1;13;48;1; ;2;13;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;81;81;36;1;1;08;3611;66;203,964049759511;66
4696328;1;4;1;70;1;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;1500000;2; ;37;37;60;1;1;08;6042;66;281,455005178026;66
4696329;1;3;1;70;1;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;08;4521;66;409,28594959167;66
4696333;1;3;1;70;1;8;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;39; ; ;1;1;08; ;66;244,33132336067;66
4696334;1;3;1;70;1;96;24;1; ;2;96;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;390600;2; ;53;53;55;1;2;08;5521;66;149,587038789029;66
4696340;1;3;1;70;1;4;48;4; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781242;2; ;98;98;60;1;1;08;6031;66;249,908540039718;66
4696341;1;3;1;70;1;2;50;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;880000;781242;2; ;95;95;45;1;1;08;4521;66;234,882313268604;66
4696351;1;2;1;70;1;20;40;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;16;16;50;1;2;08;5011;66;323,723337918439;66
4696361;1;1;1;70;1;52;48;1; ;2;52;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;41;50;1;2;08;5012;68;496,136121674844;68
4696387;1;2;1;70;1;52;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2;08; ;68;582,065489947392;68
4696388;1;1;1;70;1;52;24;1; ;2;52;6; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;33;52;1;2;08;5211;68;457,627957555606;68
4696394;1;4;1;70;1;3;48;1; ;2;3;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;1;900000;850000;2; ;97;95;45;1;1;08;4530;68;508,466788131638;68
4696396;1;1;1;70;1;24;48;1; ;2;24;1; ;2;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;850000;2; ;98;98;60;1;2;08;6041;68;545,266139039515;68
4696407;1;2;1;70;1;5;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;74;58;24;1;1;08;2424;70;88,4258426333707;70
4696416;1;1;1;70;1;200;48;2; ;2;8;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;54;85;1;2;08;8532;73;286,050246773689;73
4696418;1;1;1;70;1;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;800000;2; ;45;59;93;1;1;08;9309;73;258,49332942285;73
4696432;1;2;1;70;1;20;48;1; ;2;20;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;2;08;4521;73;286,050246773689;73
4696433;1;1;1;70;1;3;48;4; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1500000;1500000;2; ;98;98;60;1;1;08;6031;73;226,132116493812;73
4696434;1;1;1;70;1;16;48;1; ;2;120;2; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;781242;3; ;58;58;75;1;2;08;7524;73;209,002226786909;73
4696434;1;2;1;70;1;24;48;4; ;2;60;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;41;52;1;2;08;5231;73;209,002226786909;73
4696435;1;1;1;70;1;3;48;1; ;2;4;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;1;1200000;781242;2; ;33;39;64;1;1;08;6412;73;258,49332942285;73
4696442;1;2;1;70;1;24;30;1; ;2;28;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;41;19;1;2;08;1929;73;325,765136960996;73
4696444;1;2;1;70;1;4;20;4; ;2;20;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;79;18;1;1;08;1810;73;516,986658845701;73
4696447;1;1;1;70;1;8;40;1; ;2;16;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;79;18;1;1;08;1810;73;198,146308880011;73
4696455;1;1;1;70;1;4;72;4; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;500000;800000;2; ;95;93;45;1;1;08;4552;76;996,290726021794;76
4696556;1;3;1;70;1;4;40;1; ;2;4;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;300000;2; ;53;55;75;1;1;08;7512;52;3922,43839283318; 
4696559;1;4;1;70;1;52;40;2; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;61;01;1;2;08;0140;52;7564,35434762835; 
4696666;1;1;1;70;1;8;44;1; ;2;8;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;65;1;1;08;6519;52;3334,04581294433; 
4696678;1;2;1;70;1;28;48;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;400000;2; ;95;95;45;1;2;08;4521;52;1220,57600079433; 
4696681;1;3;1;70;1;4;44;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1;08; ;52;2484,22203695695; 
4696735;1;2;1;70;1;102;48;1; ;2;102;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;32;21;26;1;2;08;2693;15;2156,53162792304; 
4696738;1;3;1;70;1;32;48;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;08;5521;15;1624,47974642692; 
4696745;1;5;1;70;1;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781200; ; ;45; ; ;1;2;08; ;15;2266,48288434233; 
4696747;1;3;1;70;1;24;48;1; ;2;24;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;08;5225;15;1289,17562950465; 
4696749;1;1;1;70;1;4;40;4; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;781242;2; ;54;53;55;1;1;08;5521;15;1237,16867365526; 
4696756;1;2;1;70;1;52;48;1; ;2;78;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;21;19;26;1;2;08;2694;15;1217,5510366465; 
4696760;1;3;1;70;1;1;40;1; ;2;1;1; ;9;2;7; ; ;1; ; ; ; ; ; ; ; ;1;781242;781242;1;1;45;45;52;1;1;08;5239;15;3732,10708695502; 
4696770;1;2;1;70;1;48;48;1; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;54;95;1;2;08;9500;15;2944,26266948853; 
4696772;1;2;1;70;1;26;40;1; ;2;25;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;62;01;1;2;08;0121;15;2255,60759384468; 
4696775;1;2;1;70;1;32;25;4; ;2;32;3; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;2;08;9500;15;2412,13815615633; 
4696781;1;1;1;70;1;102;48;1; ;2;103;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;02;02;28;1;2;08;2892;15;1795,04456323988; 
4696789;1;1;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;781200;1;2;21;21;26;1;1;08;2694;15;1483,55119031585; 
4696800;1;3;1;70;1;2;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;781242;2; ;53;45;52;1;1;08;5239;15;3453,53664158506; 
4696810;1;3;1;70;1;4;48;4; ;2;4;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;98;2400000;2; ;12;12;74;1;1;08;7411;15;1426,81751876354; 
4696863;1;4;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;19; ; ;1;2;08; ;15;2541,3495905163; 
4696865;1;3;1;70;1;52;40;1; ;2;208;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;4500000;2; ;01;30;80;1;2;08;8050;15;2175,61565621836; 
4696867;1;2;1;70;1;104;48;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;2;08;4521;15;2065,95874873641; 
4696876;1;2;1;70;1;4;70;1; ;2;4;3; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;54;95;1;1;08;9500;15;2468,87182770864; 
4697019;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1400000;781200;2; ;33;15;92;1;1;08;9213;05;1541,85009953837;05
4697021;1;2;1;70;1;75;48;1; ;2;75;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;45;92;22;1;2;08;2220;05;1151,55308701362;05
4697024;1;8;1;70;1;102;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;2;08;4521;05;765,247808144476;05
4697025;1;1;1;70;1;12;30;3; ;2;1;4; ;1;2;1; ; ; ;1; ; ; ; ; ; ; ;1;120000;470000;1;4;54;59;85;1;1;08;8532;05;3424,45187045245;05
4697025;1;5;1;70;1;24;30;1; ;2;7;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;18;18;80;1;2;08;8050;05;3424,45187045245;05
4697028;1;2;1;70;1;52;48;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;11;11;52;1;2;08;5235;05;1423,53679652569;05
4697031;1;1;1;70;1;8;48;1; ;2;8;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;38;38;74;1;1;08;7499;05;1024,0662215757;05
4697047;1;2;1;70;1;52;48;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;32;85;1;2;08;8515;05;2141,91156920419;05
4697049;1;2;1;70;1;52;48;1; ;2;80;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;19;11;85;1;2;08;8512;05;2303,10617402724;05
4697051;1;1;1;70;1;52;48;1; ;2;52;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;53;06;85;1;2;08;8512;05;1070,95578460209;05
4697058;1;1;1;70;1;24;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;781242;2; ;58;98;51;1;2;08;5139;05;2114,3750046137;05
4697065;1;2;1;70;1;12;40;1; ;2;468;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;1;4;45;79;17;1;1;08;1749;05;1321,28332839361;05
4697065;1;3;1;70;1;28;16;1; ;2;18;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;97;18;1;2;08;1810;05;1321,28332839361;05
4697068;1;3;1;70;1;20;48;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;93;93;45;1;2;08;4552;05;1084,72406689734;05
4697073;1;4;1;70;1;24;30;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;97;52;1;2;08;5211;05;1038,94660789907;05
4697077;1;3;1;70;1;32;48;1; ;2;32;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;91;1;2;08;9191;05;1119,68120098725;05
4697100;1;3;1;70;1;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;03; ; ;1;2;08; ;08;497,066342458249;08
4697109;1;2;1;70;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;98;64;1;2;08;6425;15;144,419498705593;15
4697110;1;2;1;70;1;2;48;1; ;2;3;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;600000;781242;2; ;44;44;66;1;1;08;6601;15;83,4701046823411;15
4697112;1;1;1;70;1;4;48;1; ;2;104;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;50;55;1;1;08;5530;15;77,940538249849;15
4697112;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1;08; ;15;77,940538249849;15
4697115;1;2;1;70;1;3;48;1; ;2;12;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;37;81;36;1;1;08;3611;15;102,445986320358;15
4697122;1;3;1;70;1;12;40;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;38;64;1;1;08;6421;15;102,445986320358;15
4697152;1;3;1;70;1;1;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;58; ; ;1;1;08; ;17;181,007336143717;17
4697153;1;1;1;70;1;4;48;1; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;900000;1200000;2; ;93;93;45;1;1;08;4521;17;168,522221278474;17
4697156;1;7;1;70;1;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;83; ; ;1;2;08; ;17;151,353249828375;17
4697158;1;5;1;70;1;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;781242;2; ;45;38;64;1;1;08;6421;17;156,116421152254;17
4697166;1;1;1;70;1;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ;1;YA ES PENSIONADO; ;1;781242;781242;3; ;98;59;63;1;1;08;6331;17;193,64884262629;17
4697167;1;2;1;70;1;104;48;1; ;2;120;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;19;74;1;2;08;7414;17;276,540124975402;17
4697181;1;3;1;70;1;40;48;1; ;2;40;2; ;8;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;21;85;1;2;08;8511;17;247,63804520658;17
4697184;1;1;1;70;1;104;48;1; ;2;104;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;97;52;1;2;08;5221;17;164,138216107327;17
4697185;1;2;1;70;1;12;48;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;150000;800000;2; ;45;38;64;1;1;08;6421;17;188,221949050871;17
4697187;1;2;1;70;1;96;60;1; ;2;96;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;97;51;1;2;08;5125;17;181,007336143717;17
4697191;1;4;1;70;1;48;48;1; ;2;48;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;781242;2; ;39;39;64;1;2;08;6412;17;181,498571270815;17
4697198;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;13; ; ;1;1;08; ;17;188,074554331119;17
4697209;1;1;1;70;1;4;48;1; ;2;4;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1100000;900000;2; ;58;58;75;1;1;08;7513;18;71,767825729485;18
4697214;1;4;1;70;1;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;140000;781000;2; ;95;39;52;1;1;08;5223;18;69,5684109908988;18
4697215;1;1;1;70;1;8;40;1; ;2;7;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;62;62;15;1;1;08;1530;18;90,3613264736645;18
4697217;1;4;1;70;1;4;40;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;782000;2; ;55;53;74;1;1;08;7499;18;95,692425621541;18
4697220;1;3;1;70;1;33;48;1; ;2;33;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;13;80;1;2;08;8011;18;45,2261220844165;18
4697225;1;2;1;70;1;8;48;1; ;2;60;1; ;4;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;760000;2; ;11;11;45;1;1;08;4530;18;82,5481140634325;18
4697226;1;2;1;70;1;4;48;1; ;2;48;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;760000;2; ;13;13;85;1;1;08;8532;18;98,7097680907547;18
4697230;1;2;1;70;1;4;48;1; ;2;260;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;45;52;1;1;08;5241;18;61,8722323872723;18
4697232;1;1;1;70;1;2;48;4; ;2;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;62;62;01;1;1;08;0117;18;85,1280897669587;18
4697234;1;2;1;70;1;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;45; ; ;1;1;08; ;19;129,216437575083;19
4697235;1;4;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;13; ; ;1;1;08; ;19;100,679384616144;19
4697238;1;2;1;70;1;4;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;39;45;52;1;1;08;5219;19;90,5053631655065;19
4697238;1;3;1;70;1;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;43; ; ;1;1;08; ;19;90,5053631655065;19
4697261;1;1;1;70;1;8;48;1; ;2;8;2; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;59;59;85;1;1;08;8512;19;104,107506974713;19
4697262;1;3;1;70;1;24;48;1; ;2;24;1; ;9;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;2;39;39;85;1;2;08;8514;19;103,10863209561;19
4697267;1;3;1;70;1;96;40;1; ;2;96;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;58;13;80;1;2;08;8011;19;57,765836486459;19
4697287;1;2;1;70;1;8;48;1; ;2;8;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;32;85;1;1;08;8511;19;121,887094234725;19
4697287;1;3;1;70;1;8;48;4; ;2;8;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;19;19;85;1;1;08;8532;19;121,887094234725;19
4697289;1;2;1;70;1;48;48;1; ;2;48;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;39;39;74;1;2;08;7411;20;181,023483828851;20
4697292;1;2;1;70;1;24;48;1; ;2;86;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;52;1;2;08;5211;20;158,10747340464;20
4697294;1;2;1;70;1;3;60;4; ;2;4;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;1200000;2; ;95;95;45;1;1;08;4530;20;157,154479177558;20
4697294;1;3;1;70;1;12;30;3; ;2;20;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;08;9500;20;157,154479177558;20
4697294;1;6;1;70;1;48;48;4; ;2;48;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;2;08;4530;20;157,154479177558;20
4697295;1;1;1;70;1;26;48;4; ;2;29;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;98;98;60;1;2;08;6031;20;227,827672806794;20
4697297;1;2;1;70;1;6;40;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;1;08;5233;23;167,332827078129;23
4697298;1;3;1;70;1;4;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;03; ; ;1;1;08; ;23;190,886723782177;23
4697317;1;1;1;70;1;8;48;1; ;2;98;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;33;54;95;1;1;08;9500;23;179,489496260253;23
4697321;1;1;1;70;1;4;48;5; ;2;4;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;800000;2; ;95;95;45;1;1;08;4521;23;132,70378169742;23
