DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4684467;1;2;1;70;68;8;48;1; ;2;104;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;54;95;1;1;9500;08;68;545,266139039515
4684467;1;3;1;70;68;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;97; ; ;1;1; ;08;68;545,266139039515
4684468;1;5;1;70;68;24;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4521;08;68;377,095061476031
4684473;1;2;1;70;68;20;48;1; ;2;30;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;2;4530;08;68;563,417478939306
4684474;1;7;1;70;68;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;97;97;01;1;1;0123;08;68;552,592083443589
4684478;1;4;1;70;68;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;08;68;525,238457318484
4684479;1;4;1;70;68;2;48;1; ;2;2;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;600000;781242;2; ;39;53;55;1;1;5521;08;68;462,907677204969
4684516;1;1;1;70;73;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;55; ; ;1;2; ;08;73;253,909387839254
4684518;1;2;1;70;73;24;48;1; ;2;24;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;11;12;74;1;2;7411;08;73;314,256408382094
4684523;1;2;1;70;73;4;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;1;6031;08;73;246,684763872557
4684531;1;1;1;70;73;96;48;4; ;2;96;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;95;45;1;2;4521;08;73;266,14684365251
4684531;1;3;1;70;73;24;48;1; ;2;72;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5234;08;73;266,14684365251
4684534;1;3;1;70;73;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5241;08;73;354,198272520589
4684535;2;1;2;70;73;16;40;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;900000;2; ;95;95;45;1;2;4521;08;73;264,483906457591
4684535;2;2;2;70;73;10;20;3; ;2;60;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;1;9500;08;73;264,483906457591
4684539;1;2;1;70;73;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;85;1;2;8512;08;73;246,684763872557
4684541;1;1;1;70;73;36;48;1; ;2;60;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;53;55;1;2;5521;08;73;209,655037458913
4684544;1;2;1;70;73;12;48;1; ;2;12;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;08;85;72;1;1;7250;08;73;314,256408382094
4684554;1;1;1;70;73;4;48;2; ;2;32;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;8000000;2; ;32;32;75;1;1;7523;08;73;275,623219129753
4684556;1;2;1;70;73;52;48;1; ;2;52;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;17;17;92;1;2;9214;08;73;286,050246773689
4684558;1;3;1;70;73;96;96;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;12; ; ;1;2; ;08;73;137,737864077676
4684559;1;1;1;70;73;8;48;1; ;2;8;1; ;4;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;2;53;58;74;1;1;7492;08;73;244,861902624974
4684562;1;1;1;70;73;104;48;1; ;2;24;4; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;2;13;08;75;1;2;7512;08;73;229,554874165654
4684562;1;2;1;70;73;208;48;1; ;2;400;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;30;75;1;2;7513;08;73;229,554874165654
4684568;1;3;1;70;73;8;48;1; ;2;8;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;13;80;1;1;8043;08;73;179,782372241152
4684569;2;1;2;70;73;3;48;1; ;2;4;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;55;52;1;1;5241;08;73;318,191105708124
4684570;1;3;1;70;73;2;48;2; ;2;2;2; ;9;2;4; ; ;1; ; ; ; ; ; ; ; ;1;1500000;1000000;1;1;08;33;75;1;1;7523;08;73;317,606303033733
4684570;1;4;1;70;73;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;21; ; ;1;2; ;08;73;317,606303033733
4684577;1;1;1;70;73;4;48;1; ;2;8;2; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;781242;2; ;58;58;75;1;1;7522;08;73;292,753108836656
4684577;1;2;1;70;73;4;48;1; ;2;4;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;55;1;1;5522;08;73;292,753108836656
4684582;1;2;1;70;73;32;48;1; ;2;144;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5233;08;73;258,49332942285
4684583;1;2;1;70;73;16;20;4; ;2;150;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;79;79;18;1;2;1810;08;73;281,613796164494
4684585;1;1;1;70;73;8;60;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;39;45;52;1;1;5233;08;73;275,175891183961
4684594;1;5;1;70;73;2;48;2; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;20;38;75;1;1;7512;08;73;331,470748292738
4684601;1;1;1;70;73;52;40;1; ;2;102;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;2;4542;08;73;216,655741016569
4684605;1;3;1;70;73;4;48;1; ;2;3;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;45;52;1;1;5262;08;73;295,085298909707
4684606;1;2;1;70;73;12;70;1; ;2;36;5; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;21;50;1;1;5020;08;73;137,737864077676
4684609;1;2;1;70;73;40;12;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;45; ; ;1;2; ;08;73;389,097279946158
4684612;1;2;1;70;73;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;02; ; ;1;1; ;08;73;261,562902068914
4684614;1;1;1;70;73;96;48;1; ;2;120;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;300000;1500000;2; ;21;32;75;1;2;7513;08;73;137,737864077676
4684634;1;4;1;70;76;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;720000;2; ;45;45;52;1;1;5262;08;76;943,61267843089
4684638;1;2;1;70;76;104;48;1; ;2;768;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;15;1;2;1530;08;76;842,678094762915
4684645;1;1;1;70;76;3;35;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;400000;2; ;54;54;95;1;1;9500;08;76;835,660013821551
4684645;2;2;2;70;76;52;48;1; ;2;52;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;74;1;2;7499;08;76;835,660013821551
4684647;1;1;1;70;76;240;60;1; ;2;720;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;77;52;1;2;5223;08;76;846,13979591052
4684657;1;1;1;70;76;28;48;1; ;2;28;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;99;90;1;2;9000;08;76;1261,69526695804
4684657;1;2;1;70;76;12;48;1; ;2;16;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;99;90;1;1;9000;08;76;1261,69526695804
4684666;1;2;1;70;76;29;48;1; ;2;29;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;08;76;1365,52295491432
4684673;1;1;1;70;76;12;66;4; ;2;12;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;80;80;19;1;1;1921;08;76;996,290726021794
4684675;1;2;1;70;76;4;24;1; ;2;2;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;480000;400000;2; ;55;33;50;1;1;5040;08;76;1104,01457898381
4684684;1;1;1;70;76;1;48;4; ;2;999;3; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;77;54;95;1;1;9500;08;76;802,262085422144
4684689;1;3;1;70;76;52;48;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;53;55;1;2;5521;08;76;1322,49094483772
4684690;1;1;1;70;76;3;40;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;850000;1700000;1;1;13;13;80;1;1;8045;08;76;668,269358566743
4684691;1;1;1;70;76;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;61;01;1;1;0113;08;76;1123,26537193583
4684692;1;1;1;70;76;34;40;1; ;2;34;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;13;13;80;1;2;8050;08;76;732,64900993841
4684702;1;4;1;70;76;8;40;4; ;2;8;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;39;18;1;1;1810;08;76;806,853117838824
4684706;2;2;2;70;76;8;48;1; ;2;8;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;95;45;1;1;4521;08;76;1570,63773317069
4684714;1;3;1;70;76;4;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;53; ; ;1;1; ;08;76;796,602147397179
4684716;1;2;1;70;76;156;48;1; ;2;156;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;11;11;85;1;2;8512;08;76;668,269358566743
4684726;1;2;1;70;76;1;48;1; ;2;52;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;53;55;1;1;5529;08;76;1397,35832824359
4684847;1;2;1;70;05;25;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;45; ; ;1;2; ;08;05;979,527346788552
4684848;1;2;1;70;05;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;58; ; ;1;1; ;08;05;1739,58125640535
4684849;1;2;1;70;05;28;48;1; ;2;28;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;45;1;2;4530;08;05;1150,44098298548
4684853;1;1;1;70;05;1;30;1; ;2;104;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;93;93;45;1;1;4552;08;05;996,243586470692
4684853;2;3;2;70;05;4;24;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;32;74;1;1;7411;08;05;996,243586470692
4684860;1;2;1;70;05;20;50;1; ;2;108;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;2;6031;08;05;1229,85489058007
4684863;1;5;1;70;05;2;48;1; ;2;2;1; ;8;2;9;POR COBERTURA; ; ; ; ; ; ; ; ; ;1;1;1500000;98;2; ;21;45;52;1;1;5241;08;05;829,852620204485
4684867;1;1;1;70;05;12;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;08;05;1321,28332839361
4684870;1;4;1;70;05;16;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;80;19;1;2;1929;08;05;1501,83860009214
4684872;1;3;1;70;05;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;850000;800000;2; ;32;21;74;1;1;7499;08;05;1361,86913135891
4684874;1;3;1;70;05;32;48;1; ;2;32;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;39;55;1;2;5511;08;05;1259,51337904384
4684878;2;2;2;70;05;12;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;62;01;1;1;0111;08;05;944,212851395319
4684878;3;2;3;70;05;52;48;1; ;2;8;1; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;77;55;1;2;5529;08;05;944,212851395319
4684887;1;2;1;70;05;28;48;1; ;2;196;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;51;55;1;2;5530;08;05;913,810430700407
4684888;1;4;1;70;05;54;48;1; ;2;155;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;38;74;1;2;7499;08;05;1355,12835845539
4684895;1;2;1;70;05;4;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;53;55;1;1;5521;08;05;1776,11780844928
4684905;1;3;1;70;05;6;48;4; ;2;30;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;16;16;93;1;1;9302;08;05;1025,17832560383
4684912;1;2;1;70;05;2;48;1; ;2;1;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;12000;781242;2; ;79;79;18;1;1;1810;08;05;894,663050700567
4684914;1;2;1;70;05;10;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;97;52;1;1;5233;08;05;927,578712995649
4684916;1;1;1;70;05;2;48;4; ;2;2;4; ;1;2;9;POR COBERTURA; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;6031;08;05;1070,95578460209
4684927;1;3;1;70;05;12;48;1; ;2;32;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;53;55;1;1;5522;08;05;1189,84339113384
4684939;1;1;1;70;05;2;24;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;33;55;1;1;5530;08;05;965,759064493311
4684968;1;3;1;70;08;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;33; ; ;1;2; ;08;08;468,322983760224
4684972;1;2;1;70;08;4;20;1; ;2;52;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;1;70000;1000000;2; ;77;77;15;1;1;1551;08;08;558,934507485379
4684976;1;3;1;70;08;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;21; ; ;1;1; ;08;08;547,043475609613
4684976;1;4;1;70;08;96;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;15; ; ;1;2; ;08;08;547,043475609613
4684980;1;2;1;70;08;28;48;1; ;2;28;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;08;08;524,630449318497
4684982;1;2;1;70;08;12;60;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;98;98;60;1;1;6021;08;08;474,046529685291
4684997;1;2;1;70;08;4;48;1; ;2;72;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;97;57;93;1;1;9302;08;08;484,436791400438
4685004;1;4;1;70;08;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;59; ; ;1;1; ;08;08;468,083416538456
4685009;1;3;1;70;08;20;48;1; ;2;240;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;32;67;1;2;6719;08;08;567,912336356052
4685021;1;5;1;70;08;104;48;1; ;2;150;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;783000;2; ;13;45;15;1;2;1591;08;08;540,263355960919
4685029;1;2;1;70;08;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;79; ; ;1;1; ;08;08;528,853225082945
4685034;1;2;1;70;08;28;48;3; ;2;28;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;54;54;95;1;2;9500;08;08;528,000424971814
4685046;1;2;1;70;08;36;48;3; ;2;36;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;2;9500;08;08;490,327723768898
4685055;1;1;1;70;08;28;48;1; ;2;76;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;781000;2; ;32;41;52;1;2;5223;08;08;610,741052044194
4685055;1;5;1;70;08;16;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;84;03;50;1;2;5020;08;08;610,741052044194
4685057;1;1;1;70;08;24;48;1; ;2;18;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;21;21;15;1;2;1551;08;08;549,049087173187
4685059;1;3;1;70;08;12;48;1; ;2;12;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;02;02;45;1;1;4521;08;08;495,888423237755
4685061;1;2;1;70;08;18;48;1; ;2;19;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5234;08;08;537,353171389191
4685070;1;2;1;70;08;32;48;1; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;98;45;55;1;2;5529;08;08;610,621837199014
4685080;1;3;1;70;08;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;03; ; ;1;1; ;08;08;540,666026838142
4685086;1;4;1;70;08;16;48;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;781000;2; ;58;45;52;1;2;5234;08;08;515,942006652656
4685090;1;1;1;70;08;8;48;1; ;2;8;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4530;08;08;613,968097894014
4685090;1;3;1;70;08;52;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;43;43;64;1;2;6421;08;08;613,968097894014
4685106;1;3;1;70;08;7;48;1; ;2;8;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;97;97;52;1;1;5239;08;08;546,575284206544
4685118;1;4;1;70;08;6;48;1; ;2;48;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;32;52;1;1;5211;08;08;502,993325635225
4685140;1;1;1;70;11;16;48;1; ;2;16;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;84;87;28;1;2;2811;08;11;3034,01066764504
4685140;1;3;1;70;11;3;48;1; ;2;3;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;08;08;75;1;1;7523;08;11;3034,01066764504
4685146;1;2;1;70;11;32;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;45; ; ;1;2; ;08;11;1956,71925230176
4685148;1;2;1;70;11;16;30;4; ;2;24;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;45;52;1;2;5231;08;11;2780,54209686786
4685155;1;2;1;70;11;104;48;1; ;2;104;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;62;87;50;1;2;5020;08;11;2091,5655694597
4685157;1;4;1;70;11;24;40;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;03;03;74;1;2;7430;08;11;3142,33193707093
4685160;1;6;1;70;11;16;48;3; ;2;50;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;55;74;1;2;7493;08;11;3014,9884632983
4685161;1;2;1;70;11;60;30;1; ;2;60;1; ;6;2;9;PENSION; ; ; ;1; ; ; ; ; ; ;2; ;2500000;3; ;13;74;22;1;2;2211;08;11;3420,34172064266
4685170;1;1;1;70;11;4;48;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;53;52;1;1;5211;08;11;3326,56988308913
4685178;1;1;1;70;11;12;48;1; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;55;54;95;1;1;9500;08;11;2754,01704913581
4685188;1;1;1;70;11;104;40;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;36;1;2;3611;08;11;2314,76825476579
4685188;1;2;1;70;11;1;40;2; ;2;1;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;781242;2; ;59;59;80;1;1;8011;08;11;2314,76825476579
4685203;1;3;1;70;11;3;40;1; ;2;3;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;33;52;1;1;5222;08;11;3076,842150051
4685204;1;1;1;70;11;8;25;4; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ;1;SU PENSION; ;2; ;1250000;3; ;98;98;60;1;1;6032;08;11;2571,77319748266
4685204;1;2;1;70;11;8;25;4; ;2;8;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1250000;2; ;36;36;60;1;1;6032;08;11;2571,77319748266
4685207;1;4;1;70;11;2;48;1; ;2;16;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;58;95;45;1;1;4521;08;11;3136,70174243866
4685214;1;1;1;70;11;4;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;84;97;70;1;1;7010;08;11;3359,90442774474
4685238;1;2;1;70;11;8;48;1; ;2;8;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;5500000;1;1;30;30;75;1;1;7512;08;11;2780,54209686786
4685242;1;2;1;70;11;2;40;1; ;2;72;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;87;79;18;1;1;1810;08;11;3021,3338845257
4685250;1;3;1;70;11;2;60;4; ;2;3;1; ;4;2;1; ; ; ; ;1; ; ; ; ; ; ;1;800000;800000;2; ;57;55;93;1;1;9302;08;11;2117,95826310006
4685254;1;1;1;70;11;2;48;1; ;2;4;1; ;2;2;6; ; ;1; ; ; ; ; ; ; ; ;1;1000000;950000;1;1;58;58;70;1;1;7020;08;11;2780,54209686786
4685255;1;3;1;70;11;6;48;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;93;93;34;1;1;3410;08;11;2003,07684721987
4685255;1;6;1;70;11;1;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;1; ;08;11;2003,07684721987
4685266;1;2;1;70;11;11;48;1; ;2;11;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;45;52;1;1;5235;08;11;4162,27883474884
4685278;1;2;1;70;11;6;48;1; ;2;6;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5241;08;11;2712,17425984227
4685289;1;2;1;70;11;8;48;1; ;2;8;1; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;781400;2; ;98;98;85;1;1;8511;08;11;2780,54209686786
4685293;1;2;1;70;11;8;30;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5211;08;11;3163,44151539759
4685299;1;3;1;70;11;28;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;21;11;65;1;2;6512;08;11;2839,97398851316
4685304;1;2;1;70;11;4;48;1; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;39;25;1;1;2529;08;11;2725,73499860222
4685307;1;2;1;70;11;2;4;3; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;20000;40000;2; ;54;54;95;1;1;9500;08;11;3312,02045121676
4685326;1;2;1;70;13;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;98;2; ;98;98;60;1;1;6031;08;13;333,16512691493
4685350;1;2;1;70;13;16;48;2; ;2;16;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;32;59;75;1;2;7512;08;13;344,815666617011
4685350;1;3;1;70;13;7;48;1; ;2;7;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;32;59;75;1;1;7512;08;13;344,815666617011
4685384;1;1;1;70;13;12;48;4; ;2;12;4; ;1;2;2; ; ; ;1; ; ; ; ; ; ; ;2; ;900000;1;4;87;87;28;1;1;2811;08;13;357,400011901976
4685415;1;3;1;70;13;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;53; ; ;1;1; ;08;13;702,055314586757
4685434;1;3;1;70;13;10;48;1; ;2;10;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;1;5521;08;13;370,664814368095
4685436;1;7;1;70;13;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;1;5521;08;13;345,572629576498
4685458;1;5;1;70;13;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;58;52;1;2;5225;08;13;345,969277455504
4685515;1;1;1;70;17;32;48;1; ;2;32;1; ;6;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;781242;2; ;93;93;55;1;2;5511;08;17;168,522221278474
4685536;1;1;1;70;17;16;48;1; ;2;16;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;54;95;1;2;9500;08;17;179,470975404651
