DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4701392;1;2;1;80; ;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;68;1581,86524613264
4701392;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;68;1581,86524613264
4701393;1;2;1;80; ;1;1;3;1; ;1; ;1;1; ;2; ;2; ;1;48;781242;2;1;08;68;1932,88821892577
4701393;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;68;1932,88821892577
4701393;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;68;1932,88821892577
4701394;1;2;1;80; ;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;68;1621,79273451659
4701398;1;2;1;80; ;1;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;68;1956,88040384121
4701398;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;68;1956,88040384121
4701400;1;1;1;80; ;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;68;1080,68051737058
4701402;1;1;1;80; ;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;68;1407,00514285476
4701402;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;08;68;1407,00514285476
4701402;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;68;1407,00514285476
4701403;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;68;1034,02105578879
4701404;1;2;1;80; ;1;1;3;3; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;08;68;1621,79273451659
4701406;1;2;1;80; ;1;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ;781242;2;1;08;68;1294,01387274259
4701407;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;68;1743,96756540835
4701408;1;2;1;80; ;1;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;08;68;1994,75705209149
4701408;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;68;1994,75705209149
4701408;1;5;1;80; ;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;68;1994,75705209149
4701411;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;68;2134,77195243631
4701416;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;68;1770,88854764553
4701428;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;68;1373,91227566413
4701428;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;68;1373,91227566413
4701472;1;2;1;80; ;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;68;3724,3687915455
4701476;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;68;2558,02024615125
4701477;1;1;1;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;68;4947,98101075455
4701493;1;3;1;80; ;1;2; ; ; ; ;1;2;1; ;2; ;2; ;1;48;781242;2;1;08;13;4434,50854456179
4701493;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;4434,50854456179
4701493;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;4434,50854456179
4701493;1;6;1;80; ;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;13;4434,50854456179
4701495;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;13;6166,36446202444
4701496;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;6411,32024169886
4701496;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;6411,32024169886
4701497;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;7246,78415095159
4701497;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;7246,78415095159
4701497;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;7246,78415095159
4701497;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;7246,78415095159
4701499;1;6;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;4693,24478819515
4701500;1;1;1;80; ;1;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;13;4871,87361386214
4701503;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;08;13;4998,84384184598
4701503;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;4998,84384184598
4701504;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;4776,98861928393
4701505;1;2;1;80; ;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;13;8656,62536755026
4701506;1;1;1;80; ;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;13;6810,89777882109
4701507;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;4173,23128732244
4701507;1;5;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;13;4173,23128732244
4701511;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;6549,82334187505
4701513;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;3408,55452588681
4701514;1;3;1;80; ;1;2; ; ; ; ;1;2;9; ;2; ;2; ;2; ;780000;2;1;08;13;5179,48706736905
4701514;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;5179,48706736905
4701616;1;2;1;80; ;1;1;4;3; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;08;18;786,308909905747
4701617;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;18;681,489223774219
4701619;1;1;1;80; ;1;1;2;4; ;2; ; ;4; ;2; ;2; ;1;40;600000;2;1;08;18;1013,04469662925
4701621;1;2;1;80; ;1;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;500000;2;1;08;18;1393,74729362867
4701621;1;3;1;80; ;1;2; ; ; ; ;1;1;9; ; ; ;2; ; ; ; ; ;1;08;18;1393,74729362867
4701621;1;8;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;18;1393,74729362867
4701623;1;2;1;80; ;1;2; ; ; ; ;1;1;8; ;2; ;2; ;1;14;300000;2;1;08;18;1279,6440572328
4701624;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;544,888384511629
4701624;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;544,888384511629
4701626;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;18;681,489223774219
4701627;1;2;1;80; ;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;18;1564,2894642949
4701627;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;1564,2894642949
4701627;1;6;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;1564,2894642949
4701629;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;1220,78859582025
4701630;1;2;1;80; ;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;18;631,370387585573
4701630;1;3;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;18;631,370387585573
4701631;1;1;1;80; ;1;1;3;4; ;2; ; ;1; ;2; ;2; ;1;40;800000;2;1;08;18;779,244537171256
4701637;1;2;1;80; ;1;2; ; ; ; ;1;4;9; ;2; ;2; ;1;48;781250;2;1;08;18;1400,24777700071
4701637;1;6;1;80; ;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;18;1400,24777700071
4701641;1;1;1;80; ;1;1;2;4; ;2; ; ;9; ;2; ;2; ;1;30;250000;2;1;08;18;1136,99215069176
4701641;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;1136,99215069176
4701641;1;9;1;80; ;1;1;2;3; ;2; ; ;9; ;2; ;2; ;1;48;781250;2;1;08;18;1136,99215069176
4701643;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;18;960,061452409277
4701644;1;2;1;80; ;1;2; ; ; ; ;1;3;9; ;2; ;2; ;1;40;600000;2;1;08;18;1286,70842996729
4701644;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;1286,70842996729
4701645;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;727,408095259703
4701647;1;2;1;80; ;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;25;400000;2;1;08;18;1028,76543017324
4701648;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;2058,05621525173
4701649;1;1;1;80; ;1;1;2;4; ;1; ;1;4; ;2; ;2; ;2; ;300000;2;1;08;18;544,888384511629
4701649;1;2;1;80; ;1;1;4;3; ;1; ;4;8; ;2; ;2; ; ; ; ;2;1;08;18;544,888384511629
4701651;1;2;1;80; ;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;1125,48419602934
4701651;1;5;1;80; ;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;18;1125,48419602934
4701653;1;2;1;80; ;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;08;18;1573,14317471674
4701653;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;1573,14317471674
4701653;1;6;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;14;200000;2;1;08;18;1573,14317471674
4701654;1;2;1;80; ;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;18;544,888384511629
4701656;1;2;1;80; ;1;1;4;6; ;2; ; ;9; ;2; ;2; ;1;40;700000;2;1;08;18;1307,3376588083
4701656;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;1307,3376588083
4701657;1;1;1;80; ;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;1250,59272159973
4701660;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;544,888384511629
4701660;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;544,888384511629
4701661;1;2;1;80; ;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;781250;2;1;08;18;779,244537171256
4701662;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;749,395058158283
4701665;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;1373,30284618884
4701665;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;1373,30284618884
4701668;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;544,888384511629
4701671;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;1752,86024232143
4701671;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;18;1752,86024232143
4701672;1;2;1;80; ;1;1;1;4; ;1; ;1;8; ;2; ;2; ;1;40;800000;2;1;08;18;544,888384511629
4701672;1;3;1;80; ;1;2; ; ; ; ;1;1;1; ;2; ;2; ;1;44;781250;2;1;08;18;544,888384511629
4701674;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;18;1057,81676580631
4701676;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;08;18;1654,78374240777
4701677;1;1;1;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;18;544,888384511629
4701677;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;18;544,888384511629
4701724;1;1;1;80;05;1;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;05;569,850555077792
4701726;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;1407,18694487086
4701726;1;2;1;80;05;1;1;1;2; ;2; ; ;2; ;2; ;2; ;1;8;600000;2;1;08;05;1407,18694487086
4701726;1;5;1;80;05;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;05;1407,18694487086
4701726;1;6;1;80;05;1;2; ; ; ; ;1;1;2; ; ; ;2; ; ; ; ; ;1;08;05;1407,18694487086
4701727;1;1;1;80;05;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;05;1001,89959340016
4701728;1;2;1;80;05;1;2; ; ; ; ;1;4;9; ;2; ;2; ;2; ;781200;2;1;08;05;1142,95993319092
4701728;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1142,95993319092
4701728;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1142,95993319092
4701728;1;6;1;80;05;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;08;05;1142,95993319092
4701728;1;7;1;80;05;1;1;4;8; ;1; ;4;12;SE ACCIDENTO;1; ;2; ; ; ; ;2;1;08;05;1142,95993319092
4701729;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;10000000;2;1;08;05;1151,55308701362
4701732;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;899,11442984249
4701732;1;2;1;80;05;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;08;05;899,11442984249
4701732;1;5;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;899,11442984249
4701734;1;1;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;944,581023192309
4701736;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;1131,30276427529
4701737;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;500,94979670008
4701739;1;2;1;80;05;1;1;2;4; ;2; ; ;4; ;2; ;1;20000; ; ; ;2;1;08;05;1010,29793928045
4701740;1;1;1;80;05;1;1;3;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;08;05;1310,93031741115
4701740;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1310,93031741115
4701742;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1792,17764332989
4701745;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;500,94979670008
4701746;1;2;1;80;05;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;1020,11925483733
4701746;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;1020,11925483733
4701747;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;1215,55491285924
4701747;1;6;1;80;05;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;1215,55491285924
4701748;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1416,76101712852
4701748;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;1416,76101712852
4701749;1;1;1;80;05;1;1;4;6; ;1; ;4;5; ;2; ;2; ; ; ; ;2;1;08;05;1010,29793928045
4701749;1;2;1;80;05;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;1010,29793928045
4701750;1;2;1;80;05;1;1;4;7; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;08;05;1259,51337904384
4701751;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1024,0662215757
4701751;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1024,0662215757
4701752;1;1;1;80;05;1;1;1;6; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;08;05;1236,81505544271
4701753;1;2;1;80;05;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;05;951,063063635394
4701753;1;3;1;80;05;1;1;4;2; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;951,063063635394
4701754;1;1;1;80;05;1;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;05;1013,63721439424
4701754;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1013,63721439424
4701755;1;1;1;80;05;1;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;05;727,088689617425
4701756;1;2;1;80;05;1;1;1;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;08;05;1776,11780844928
4701757;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;928,690817023785
4701757;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;928,690817023785
4701758;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;768,288289290782
4701758;1;2;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;768,288289290782
4701758;1;3;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;768,288289290782
4701758;1;4;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;768,288289290782
4701759;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;870,46576122387
4701759;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;870,46576122387
4701760;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1010,29793928045
4701762;1;1;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;1131,30276427529
4701763;1;3;1;80;05;1;1;2;1; ;2; ; ;11; ;2; ;2; ;1;48;781242;2;1;08;05;1100,71655724885
4701763;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;1100,71655724885
4701764;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;408,506028235959
4701764;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;408,506028235959
4701769;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;844,754239498474
4701770;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;1164,13797449193
4701770;1;5;1;80;05;1;1;2;2; ;2; ; ;2; ;2; ;2; ;1;48;781242;2;1;08;05;1164,13797449193
4701771;1;1;1;80;05;1;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;05;1010,29793928045
4701771;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;1010,29793928045
4701772;1;2;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;756,66507679872
4701772;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;08;05;756,66507679872
4701772;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;756,66507679872
4701773;1;1;1;80;05;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;05;903,06139658086
4701773;1;3;1;80;05;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;903,06139658086
4701773;1;4;1;80;05;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;05;903,06139658086
4701779;1;1;1;80;05;1;1;1;3; ;2; ; ;9; ;2; ;1;50000;1;20;700000;2;1;08;05;944,581023192309
4701779;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;944,581023192309
4701780;1;1;1;80;05;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;05;787,435669290622
4701780;1;4;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;787,435669290622
4701783;1;2;1;80;05;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;05;1423,53679652569
4701784;1;3;1;80;05;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;05;913,810430700407
4701785;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;533,320224601621
4701787;1;1;1;80;08;1;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;08;604,425522499759
4701787;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;08;604,425522499759
4701788;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;11;3015,77913932403
4701788;1;4;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;11;3015,77913932403
4701788;1;5;1;80;11;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;11;3015,77913932403
4701789;1;2;1;80;11;1;1;1;2; ;2; ; ;2; ;2; ;1;300000; ; ; ;2;1;08;11;2015,75363033921
4701789;1;3;1;80;11;1;1;1;2; ;2; ; ;2; ;2; ;2; ;1;16;100000;2;1;08;11;2015,75363033921
4701789;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;16;100000;2;1;08;11;2015,75363033921
4701789;1;7;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;08;11;2015,75363033921
4701789;1;8;1;80;11;1;1;3;8; ;1; ;2;6; ;2; ;2; ;1;40;781242;2;1;08;11;2015,75363033921
4701790;1;2;1;80;11;1;1;2;9;SITUACION DEL PAIS;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;11;3163,44151539759
4701795;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;641,486368282021
4701796;1;2;1;80;13;1;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;08;13;714,82227751487
4701796;1;3;1;80;13;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;714,82227751487
4701797;1;1;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;685,384746329122
4701798;1;2;1;80;13;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;08;13;355,813131977208
4701799;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;15;108,983208233744
4701800;1;1;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;15;108,983208233744
4701800;1;2;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;15;108,983208233744
4701802;1;1;1;80;15;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;15;100,190485972882
4701804;1;1;1;80;15;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;15;123,101972907289
4701805;1;1;1;80;15;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;15;123,101972907289
4701805;1;2;1;80;15;1;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;08;15;123,101972907289
4701806;1;2;1;80;15;1;1;3;6; ;2; ; ;2; ;2; ;2; ;1;15;781242;2;1;08;15;115,834870964213
4701806;1;3;1;80;15;1;1;4;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;15;115,834870964213
4701807;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;15;94,6609195403899
4701809;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;15;94,6609195403899
4701810;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;15;85,7256050298174
4701812;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;15;110,251136510877
4701813;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;15;69,1936925104436
4701813;1;4;1;80;15;1;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;15;69,1936925104436
4701813;1;6;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;15;69,1936925104436
4701814;1;2;1;80;15;1;1;2;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;15;90,6688658071005
4701814;1;4;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;15;90,6688658071005
4701816;1;1;1;80;15;1;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;08;15;97,7635089242589
4701818;1;3;1;80;15;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;15;118,261848012837
4701820;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;15;290,210305492227
4701820;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;15;290,210305492227
4701821;1;1;1;80;15;1;1;4;7; ;1; ;4;8; ;2; ;2; ; ; ; ;2;1;08;15;81,9614764345748
