DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4697544;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;202,936670097037;52
4697545;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;186,683611974567;52
4697546;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;195,17655118327;52
4697546;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;195,17655118327;52
4697546;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;195,17655118327;52
4697547;1;1;1;90;2; ;1;30;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;1;08;52;209,081874542214;52
4697547;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;209,081874542214;52
4697547;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;209,081874542214;52
4697548;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;209,081874542214;52
4697548;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;209,081874542214;52
4697548;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;209,081874542214;52
4697549;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;155,590357849982;52
4697549;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;155,590357849982;52
4697550;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;250,159555807006;52
4697551;1;1;1;90;2; ;1;24;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;283,721115396504;52
4697551;1;2;1;90;2; ;1;5;2; ;1;12;2; ;2; ;1;2;2; ;2; ;2; ;1;08;52;283,721115396504;52
4697551;1;3;1;90;2; ;1;5;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;283,721115396504;52
4697552;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;213,328344146565;52
4697552;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;213,328344146565;52
4697552;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;213,328344146565;52
4697552;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;213,328344146565;52
4697553;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;177,108999762627;52
4697554;1;1;1;90;2; ;1;20;2; ;1;27;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;180,928274157621;52
4697555;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;151,343888245631;52
4697556;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;159,429580545013;52
4697557;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;149,445153404805;52
4697557;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;1;08;52;149,445153404805;52
4697558;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;250,159555807006;52
4697559;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;250,159555807006;52
4697560;1;1;1;90;2; ;1;5;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;139,850592892829;52
4697560;1;2;1;90;2; ;1;42;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;139,850592892829;52
4697560;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;139,850592892829;52
4697561;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;234,419790849853;52
4697561;1;2;1;90;2; ;1;7;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;234,419790849853;52
4697562;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;206,424089747774;52
4697562;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;206,424089747774;52
4697563;1;1;1;90;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;170,674551090569;52
4697563;1;2;1;90;2; ;1;24;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;170,674551090569;52
4697563;1;3;1;90;2; ;1;26;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;170,674551090569;52
4697564;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;131,784848893483;52
4697564;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;131,784848893483;52
4697565;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;08;52;234,84698605921;52
4697565;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;234,84698605921;52
4697565;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;234,84698605921;52
4697566;1;1;1;90;2; ;1;5;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;279,474645792153;52
4697566;1;2;1;90;2; ;1;28;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;279,474645792153;52
4697567;1;1;1;90;2; ;1;20;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;135,604123288477;52
4697567;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;135,604123288477;52
4697568;1;1;1;90;2; ;1;5;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;232,251760082183;52
4697568;1;2;1;90;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;232,251760082183;52
4697568;1;3;1;90;2; ;1;2;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;232,251760082183;52
4697568;1;4;1;90;2; ;1;7;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;232,251760082183;52
4697569;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;214,591455570861;52
4697569;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;214,591455570861;52
4697569;1;3;1;90;2; ;1;35;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;214,591455570861;52
4697569;1;4;1;90;2; ;1;7;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;214,591455570861;52
4697571;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;212,921097237245;52
4697571;1;2;1;90;2; ;1;35;2; ;1;15;2; ;1;15;2; ;2; ;2; ;1;3;1;08;52;212,921097237245;52
4697572;1;1;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;279,474645792153;52
4697572;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;279,474645792153;52
4697573;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;185,276365585715;52
4697573;1;2;1;90;2; ;1;8;1;3;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;08;52;185,276365585715;52
4697573;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;185,276365585715;52
4697574;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;204,835404937862;52
4697574;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;204,835404937862;52
4697575;1;1;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;225,983129099921;52
4697576;1;1;1;90;2; ;1;12;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;206,424089747774;52
4697576;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;206,424089747774;52
4697577;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;204,835404937862;52
4697577;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;204,835404937862;52
4697578;1;1;1;90;2; ;1;7;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;185,174743761973;52
4697578;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;185,174743761973;52
4697579;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;52;186,683611974567;52
4697580;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;08;52;200,914508719126;52
4697581;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;971,24039025286;54
4697581;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;971,24039025286;54
4697581;1;3;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;971,24039025286;54
4697581;1;4;1;90;2; ;1;21;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;971,24039025286;54
4697581;1;6;1;90;2; ;2; ;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;971,24039025286;54
4697582;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;206,024361138454;54
4697582;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;206,024361138454;54
4697582;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;206,024361138454;54
4697582;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;206,024361138454;54
4697583;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;464,343528398848;54
4697583;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;464,343528398848;54
4697583;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;464,343528398848;54
4697583;1;4;1;90;2; ;1;21;2; ;1;21;2; ;2; ;1;8;2; ;2; ;2; ;1;08;54;464,343528398848;54
4697583;1;8;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;464,343528398848;54
4697584;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;344,377115098301;54
4697585;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;416,684778386803;54
4697585;1;2;1;90;2; ;1;30;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;416,684778386803;54
4697586;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;383,516419891145;54
4697586;1;2;1;90;2; ;1;37;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;383,516419891145;54
4697587;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;496,101178748442;54
4697587;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;496,101178748442;54
4697588;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;250,46342835892;54
4697588;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;250,46342835892;54
4697588;1;3;1;90;2; ;1;28;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;08;54;250,46342835892;54
4697588;1;4;1;90;2; ;1;38;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;08;54;250,46342835892;54
4697589;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;316,536187193804;54
4697589;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;316,536187193804;54
4697589;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;316,536187193804;54
4697590;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;365,897995925223;54
4697590;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;365,897995925223;54
4697591;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;366,579873638727;54
4697591;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;366,579873638727;54
4697591;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;366,579873638727;54
4697592;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;416,684778386803;54
4697592;1;2;1;90;2; ;1;37;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;416,684778386803;54
4697593;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;385,993006666066;54
4697593;1;2;1;90;2; ;1;39;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;385,993006666066;54
4697593;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;385,993006666066;54
4697593;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;385,993006666066;54
4697593;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;385,993006666066;54
4697595;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;537,718105423442;54
4697595;1;2;1;90;2; ;1;42;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;537,718105423442;54
4697595;1;3;1;90;2; ;1;28;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;537,718105423442;54
4697595;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;537,718105423442;54
4697595;1;6;1;90;2; ;1;4;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;537,718105423442;54
4697595;1;7;1;90;2; ;1;24;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;537,718105423442;54
4697595;1;9;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;537,718105423442;54
4697596;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;306,610386194829;54
4697596;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;306,610386194829;54
4697598;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;574,092744131237;54
4697598;1;2;1;90;2; ;1;38;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;574,092744131237;54
4697598;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;574,092744131237;54
4697598;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;574,092744131237;54
4697598;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;574,092744131237;54
4697599;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;376,102020664728;54
4697599;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;376,102020664728;54
4697600;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;364,472125839144;54
4697600;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;364,472125839144;54
4697600;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;364,472125839144;54
4697600;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;364,472125839144;54
4697601;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;474,58029792152;54
4697602;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;366,579873638727;54
4697602;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;366,579873638727;54
4697602;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;366,579873638727;54
4697603;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;499,985156410372;54
4697603;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;499,985156410372;54
4697603;1;3;1;90;2; ;1;14;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;499,985156410372;54
4697603;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;499,985156410372;54
4697603;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;499,985156410372;54
4697604;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;416,684778386803;54
4697604;1;2;1;90;2; ;1;40;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;416,684778386803;54
4697605;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;456,261517043024;54
4697605;1;2;1;90;2; ;1;35;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;456,261517043024;54
4697606;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;428,683512187724;54
4697606;1;2;1;90;2; ;1;40;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;428,683512187724;54
4697606;1;3;1;90;2; ;1;3;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;428,683512187724;54
4697606;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;428,683512187724;54
4697607;1;1;1;90;2; ;1;3;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;592,492487369978;54
4697607;1;2;1;90;2; ;1;37;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;592,492487369978;54
4697607;1;5;1;90;2; ;1;4;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;592,492487369978;54
4697608;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;431,85601250946;54
4697608;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;431,85601250946;54
4697608;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;431,85601250946;54
4697608;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;431,85601250946;54
4697608;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;431,85601250946;54
4697609;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;376,102020664728;54
4697609;1;2;1;90;2; ;1;28;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;376,102020664728;54
4697611;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;219,460658408816;54
4697612;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;204,119700333246;54
4697612;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;204,119700333246;54
4697612;2;1;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;204,119700333246;54
4697612;2;2;2;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;204,119700333246;54
4697612;2;3;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;204,119700333246;54
4697613;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;246,4599260511;54
4697613;1;2;1;90;2; ;1;35;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;246,4599260511;54
4697613;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;246,4599260511;54
4697613;2;1;2;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;246,4599260511;54
4697613;2;2;2;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;246,4599260511;54
4697613;3;1;3;90;2; ;1;2;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;246,4599260511;54
4697613;3;2;3;90;2; ;1;35;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;246,4599260511;54
4697613;3;3;3;90;2; ;1;1;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;246,4599260511;54
4697613;3;4;3;90;2; ;1;2;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;246,4599260511;54
4697614;1;1;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;632,26506644166;54
4697615;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;944,842374776765;54
4697615;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;944,842374776765;54
4697615;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;944,842374776765;54
4697615;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;944,842374776765;54
4697618;1;1;1;90;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;949,16059584304;54
4697619;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;330,982110837991;54
4697619;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;330,982110837991;54
4697620;1;1;1;90;2; ;1;30;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;216,938598360131;54
4697620;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;216,938598360131;54
4697620;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;216,938598360131;54
4697620;1;4;1;90;2; ;1;15;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;216,938598360131;54
4697621;1;1;1;90;2; ;1;12;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;553,918897075167;54
4697621;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;553,918897075167;54
4697621;1;4;1;90;2; ;1;21;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;553,918897075167;54
4697622;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;449,853136882461;54
4697622;1;2;1;90;2; ;1;30;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;449,853136882461;54
4697623;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;381,025797282914;54
4697623;1;2;1;90;2; ;1;30;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;381,025797282914;54
4697624;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;234,99445618943;54
4697624;1;2;1;90;2; ;1;30;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;08;54;234,99445618943;54
4697624;1;3;1;90;2; ;1;12;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;234,99445618943;54
4697625;1;1;1;90;2; ;1;21;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;287,566092142828;54
4697625;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;287,566092142828;54
4697625;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;287,566092142828;54
4697625;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;287,566092142828;54
4697626;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;443,485907335043;54
4697626;1;2;1;90;2; ;1;28;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;443,485907335043;54
4697626;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;54;443,485907335043;54
