DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4704606;1;4;2;1;1;3;1;1;3;1; ; ;30000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;1;1;2; ;1;2;01;2;08;41;867,663577046411
4704607;1;3;1;1;1;3;1;1;3;1; ; ;25000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;1;1;2; ;1;2;01;2;08;41;1219,14809231116
4704609;1;4;1;1;1;3;1;1;3;1; ; ;98;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;4;2;1;1;1;1;2; ;1;2;01;2;08;41;1219,14809231116
4704613;1;4;3;1;2;3;1;1;3;1; ; ;40000000;180000; ;2;1;1;1;1;1;1;1;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;4;1;1;1;1;2; ;1;2;01;2;08;41;867,663577046411
4704614;1;2;1;1;1;4;1;1;3;1; ; ;10000000;400000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;1;1;2; ;1;2;01;2;08;41;1704,41964039649
4704615;1;3;1;6; ;3;2;6; ;4; ; ; ;50000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;1;2;2; ;2; ;01;2;08;41;1793,74765718029
4704616;1;4;2;1;1;4;1;1;3;4; ; ; ;1500000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;4;2;1;1;1;1;2; ;1;2;01;2;08;41;867,663577046411
4704617;1;3;2;1;1;3;1;1;3;4; ; ; ;100000; ;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;4;2;1;2;1;1;2; ;1;2;01;2;08;41;867,663577046411
4704619;1;3;2;1;2;3;1;1;3;1; ; ;25000000;80000; ;2;2;1;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;4;1;1;1;1;2; ;1;2;01;2;08;41;2044,49530378234
4704620;1;1;1;1;2;2;1;6; ;3; ; ; ; ;40000;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;1;4;1;4;1;1;2;1;2; ;1;2;01;2;08;41;1793,74765718029
4704622;1;1;1;6; ;4;1;1;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;08;41;1704,41964039649
4704623;1;2;1;3;1;4;1;1;5;4; ; ; ;50000; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;08;41;1769,18423515145
4704624;1;3;2;6; ;4;1;1;5;1; ; ;10000000;50000; ;2;1;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;08;41;1494,72314407158
4704626;1;2;1;6; ;4;4;1;5;5; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;4;1;1;2;2;2;2; ;2; ;01;2;08;41;1132,62138978739
4704627;1;2;1;6; ;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;1;2; ;2;2;2; ;2; ;01;2;08;41;1704,41964039649
4704628;1;2;1;3;1;4;4;1;5;1; ; ;10000000;50000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;08;41;1250,05560600749
4704629;1;2;2;1;1;3;1;5;3;1; ; ;7000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;4;2;1;1;1;1;2; ;1;2;01;2;08;41;2980,33571387323
4704630;1;2;1;6; ;4;4;1;5;5; ; ; ;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;6;2; ;1;1;1;1;1;2;2;2;2; ;1;2;01;2;08;41;2897,94871468982
4704631;1;1;1;1;1;3;1;1;3;3; ; ; ; ;50000;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;4;1;1;1;1;1;2; ;1;2;01;2;08;41;1250,05560600749
4704665;1;3;1;2;1;4;1;1;4;3; ; ; ; ;700000;2;2;1;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;3;2;2;2; ;1;1;01;2;08;50;972,423471844872
4704666;1;6;1;2;1;4;1;1;4;1; ; ;98;150000; ;2;1;2;2;1;1;1;1;2;2;1;1;1;2;2;2;1;2;2;1;1;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;50;858,168278903504
4704667;1;4;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;1;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;08;50;1771,3009954559
4704668;1;3;2;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;2;1;9;2;2;2; ;1;1;01;2;08;50;1191,77289606847
4704669;1;2;1;2;1;4;1;4;4;1; ; ;20000000;300000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;2; ;1;1;8;2;2; ;2;2;2; ;1;1;01;2;08;50;1297,40169557242
4704670;1;3;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;7;1;1;0;2;2;2; ;1;1;01;2;08;50;1071,31089659435
4704671;1;2;1;2;1;4;1;1;5;1; ; ;15000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;2;2; ;2;2;2; ;1;1;01;2;08;50;752,53947939955
4704672;1;3;2;2;1;4;10;1;4;4; ; ; ;400000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;3;5;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;50;1188,0480337011
4704673;1;1;1;2;2;4;3;1;4;4; ; ; ;200000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2; ;1;4;1;2;1;3;2;2;2; ;2; ;01;2;08;50;1297,40169557242
4704674;1;3;2;2;1;4;3;1;4;1; ; ;25000000;200000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;4;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;50;627,742839228839
4704676;1;4;1;2;1;4;1;1;4;1; ; ;50000000;500000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;50;752,53947939955
4704677;1;3;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;50;1086,63998169347
4704695;1;4;1;2;1;4;1;1;4;1; ; ;100000000;800000; ;2;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;2;1;2;1;2;2;2; ;1;1;1;4;1;3;2;2;2; ;1;1;01;2;08;50;752,53947939955
4704696;1;2;1;2;1;5;1;1;4;4; ; ; ;280000; ;2;2;2;1;1;1;1;1;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;2; ;1;1;1;4;1;3;2;2;2; ;1;1;01;2;08;50;1297,40169557242
4704697;1;3;2;2;1;4;1;1;4;4; ; ; ;300000; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;50;923,72012504057
4704698;1;6;5;2;1;1;1;1;4;1; ; ;60000000;450000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;7;9;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;08;50;826,556603485881
4704700;1;4;3;2;1;1;3;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;5;1;1;9;2;2;1;1;2; ;01;2;08;50;1298,73200017456
4704701;1;5;4;2;1;4;10;1;4;1; ; ;30000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;6;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;50;542,654838545664
4704702;1;4;2;2;1;5;1;1;4;2; ;500000;98;98; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;1;1;01;2;08;50;979,680877587376
4704703;1;3;2;2;1;1;1;1;4;3; ; ; ; ;500000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;08;50;972,423471844872
4704704;1;3;2;2;1;1;3;1;4;1; ; ;98;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;1;2;2;1;1;2; ;01;2;08;50;923,72012504057
4704705;1;2;1;2;1;5;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;1;1;01;2;08;50;1297,40169557242
4704706;1;4;3;2;1;1;3;1;4;1; ; ;98;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2; ;6;2; ;1;1;1;4;1;1;2;2;1;1;2; ;01;2;08;50;784,314926043667
4704708;1;4;2;2;1;4;1;1;4;1; ; ;99;500000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;1;3;7;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;08;50;1389,67702442108
4704709;1;4;2;2;1;4;1;1;4;1; ; ;20000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;08;50;752,53947939955
4704710;1;3;2;2;1;1;1;1;4;4; ; ; ;100000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;08;50;1771,3009954559
4704711;1;1;1;2;1;1;1;1;5;1; ; ;99;300000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;08;50;752,53947939955
4704712;1;3;1;2;1;1;1;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;08;50;752,53947939955
4704713;1;3;2;2;1;1;1;1;4;1; ; ;98;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;08;50;680,780826729732
4704714;1;5;2;2;1;1;3;1;5;4; ; ; ;250000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;1;2;2;2;2;1;2;2;1;3;4;2; ;1;1;1;2;1;2;2;2;1;1;2; ;01;2;08;50;1066,97625589776
4704716;1;3;2;2;1;1;10;1;4;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;08;50;1771,3009954559
4704718;1;4;3;2;1;1;1;1;5;1; ; ;25000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;1;1;1;2;01;2;08;50;542,654838545664
4704719;1;4;2;2;1;1;1;1;4;5; ; ; ;300000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;1;1;1;2;01;2;08;50;1100,75265539071
4704721;1;7;1;2;1;1;1;1;4;4; ; ; ;200000; ;2;2;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;1;1;1;2;01;2;08;50;824,83270029109
4704737;1;2;1;1;1;1;1;1;4;1; ; ;70000000;400000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;2;1;2;1;2;2;1;1;1;1;2;01;2;08;50;752,53947939955
4704742;1;3;2;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;5;2; ;1;1;1;2;1;1;2;1;1;1;1;2;01;2;08;50;1377,48688410444
4704745;1;1;1;1;1;1;1;1;4;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;3;1;2;1;2;2;1;1;1;1;2;01;2;08;50;1297,40169557242
4704755;1;3;2;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;50;654,982359252208
4704756;1;4;3;1;1;1;3;1;4;1; ; ;60000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;1;1;1;1;2;01;2;08;50;854,884237416664
4704757;1;5;1;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;50;824,83270029109
4704758;1;1;1;2;1;4;3;6; ;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;4;1;2;1;2;2;2;2; ;2; ;01;2;08;50;1297,40169557242
4704759;1;1;1;1;1;1;1;2;1;3; ; ; ; ;50000;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;4;1;4;1;1;2;1;1;1;1;1;01;2;08;50;824,83270029109
4704760;1;3;1;1;1;1;1;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;2;2; ;1;4;1;2;1;1;2;1;1;1;1;2;01;2;08;50;760,331453363776
4704761;1;1;1;2;2;4;3;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;4;1;4;1;2;2;2;2; ;2; ;01;2;08;50;859,218878113256
4704762;1;4;1;2;2;4;3;1;4;4; ; ; ;400000; ;2;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;08;50;824,83270029109
4704763;1;3;2;1;1;1;10;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;4;1;2;1;1;2;1;1;1;1;2;01;2;08;50;1327,453232698
4704764;1;1;1;2;2;4;3;6; ;4; ; ; ;120000; ;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;4;4;2; ;1;4;1;4;1;2;2;2;2; ;2; ;01;2;08;50;1933,67775101571
4704765;1;1;1;2;2;4;3;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;4;1;2;2;2;2; ;2; ;01;2;08;50;858,168278903504
4704768;1;2;1;1;1;1;10;1;4;3; ; ; ; ;120000;2;2;2;1;1;1;1;2;2;2;1;1;2;1;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;1;1;1;1;2;01;2;08;50;972,423471844872
4704780;1;3;2;2;1;4;3;1;4;4; ; ; ;200000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;50;1347,43534697886
4704784;1;5;3;2;1;1;1;1;4;1; ; ;80000000;400000; ;2;1;1;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;1;1;2;1;2;4;2; ;1;1;1;4;1;1;2;2;1;2;1;2;01;2;08;50;1066,97625589776
4704785;1;4;3;2;1;1;1;1;4;1; ; ;70000000;600000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;1;2;1;2;5;2; ;1;1;1;4;1;1;2;2;1;1;1;2;01;2;08;50;1495,02611853265
4704786;1;3;1;2;1;1;1;1;4;1; ; ;50000000;300000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;1;2;1;2;01;2;08;50;858,168278903504
4704787;1;3;1;2;1;1;1;1;4;2; ;600000;15000000;350000; ;2;2;2;1;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;08;50;972,423471844872
4704788;1;4;2;2;1;1;1;1;4;5; ; ; ;500000; ;2;2;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;1;2;1;1;01;2;08;50;1093,49524964821
4704789;1;3;1;2;1;1;1;1;4;1; ; ;20000000;400000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;08;50;972,423471844872
4704790;1;5;1;2;1;1;1;1;4;1; ; ;98;400000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;1;2;1;1;01;2;08;50;851,426904149031
4704791;1;3;2;2;1;1;1;1;4;1; ; ;30000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;1;1;1;1;01;2;08;50;612,740681809994
4704794;1;5;1;2;2;1;1;1;4;1; ; ;90000000;400000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;1;01;2;08;50;612,740681809994
4704828;1;2;2;1;1;1;3;1;3;1; ; ;45000000;300000; ;2;1;1;2;1;1;1;2;2;1;1;1;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;0;1;1;1;1;2; ;01;2;08;50;1071,31089659435
4704829;1;4;4;1;1;1;1;1;4;1; ; ;100000000;250000; ;2;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;1;2;1;3;7;2; ;1;1;1;2;1;2;2;1;1;1;1;2;01;2;08;50;1942,40642466567
4704831;1;2;1;1;1;1;3;1;4;3; ; ; ; ;250000;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;2;1;4;1;2;2;1;1;1;2; ;01;2;08;50;1396,28912032191
4704833;1;1;1;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;2;1;4;1;2;2;1;1;1;1;2;01;2;08;50;1206,38145489466
4704834;1;1;1;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;2;1;4;1;2;2;1;1;1;1;2;01;2;08;50;1452,85965119793
4704835;1;1;1;1;2;1;1;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;3;1;2;1;2;2;1;1;1;1;2;01;2;08;50;858,168278903504
4704837;1;1;1;1;2;1;1;1;3;1; ; ;98;200000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;3;1;2;1;2;1;1;1;1;1;2;01;2;08;50;979,680877587376
4704838;1;1;1;1;2;1;3;1;3;3; ; ; ; ;140000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;3;1;2;1;2;1;1;1;1;2; ;01;2;08;50;1184,19710184081
4704840;1;1;1;1;1;1;1;1;4;3; ; ; ; ;440000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;1;1;1;1;2;01;2;08;50;858,168278903504
4704842;1;2;2;1;1;1;1;1;3;3; ; ; ; ;200000;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;2;1;4;1;2;1;1;1;1;1;2;01;2;08;50;733,812459613329
4704843;1;1;1;1;1;1;1;1;4;3; ; ; ; ;260000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;2;1;4;1;2;2;1;1;1;1;2;01;2;08;50;1305,26887964414
4704844;1;3;1;1;1;1;1;1;3;4; ; ; ;200000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;1;1;1;1;1;2;01;2;08;50;1191,77289606847
4704847;1;2;1;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;2;1;4;1;2;1;1;1;1;1;2;01;2;08;50;1377,48688410444
4704848;1;5;2;2;1;4;3;1;4;1; ; ;20000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;50;542,654838545664
4704849;1;3;2;6; ;4;2;1;5;4; ; ; ;98; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;8;1;1;0;2;2;2; ;2; ;01;2;08;50;1192,38267439769
4704851;1;3;1;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;08;50;1297,40169557242
4704852;1;2;1;2;1;4;4;1;5;4; ; ; ;10000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;1;1;9;2;2;2; ;2; ;01;2;08;50;858,168278903504
4704853;1;3;2;2;1;1;1;1;4;4; ; ; ;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;3;2;2;1;2;1;2;01;2;08;50;542,654838545664
4704854;1;2;1;2;1;1;1;1;4;4; ; ; ;120000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;4;1;3;2;2;1;1;1;1;01;2;08;50;1297,40169557242
4704856;1;4;2;2;1;4;3;1;4;1; ; ;20000000;200000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;50;752,53947939955
4704857;1;2;2;2;1;1;1;1;4;3; ; ; ; ;126800;2;2;1;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;5;2; ;1;2;1;3;1;9;2;2;1;1;1;1;01;2;08;50;1722,44722211286
4704858;1;4;3;2;1;1;1;1;4;4; ; ; ;250000; ;2;2;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;4;5;2; ;1;1;1;2;1;2;2;2;1;2;1;2;01;2;08;50;1143,67932759339
4704859;1;4;2;2;1;4;10;1;4;3; ; ; ; ;300000;2;2;2;1;1;1;1;1;2;2;1;1;1;2;2;2;1;2;1;1;2;1;3;5;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;08;50;1441,98813103175
4704860;1;3;2;2;1;4;1;1;4;5; ; ; ;200000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;4;7;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;08;50;1983,79829698132
4704861;1;3;2;2;1;3;2;1;4;1; ; ;4000000;3500000; ;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;08;50;1029,71452899382
4704864;1;6;2;2;1;4;3;1;4;1; ; ;30000000;350000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;4;1;3;2;2;2; ;2; ;01;2;08;50;752,53947939955
4704865;1;3;2;2;1;4;3;1;4;4; ; ; ;350000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2; ;1;1;1;4;1;3;2;2;2; ;2; ;01;2;08;50;1320,91635322842
4704866;1;3;2;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;6;2; ;1;1;1;1;1;2;2;2;2; ;1;1;01;2;08;50;2170,61935418266
4704868;1;4;2;2;1;5;3;1;4;4; ; ; ;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;08;50;945,904478094425
