DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4701001;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;20;1228,19294043391
4701003;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;3781,69698435373
4701003;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;3781,69698435373
4701003;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;3781,69698435373
4701004;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;08;20;3467,03139685898
4701007;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;3387,37733116777
4701008;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;2394,97995401491
4701008;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;2394,97995401491
4701015;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;3920,87558240009
4701017;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;20;1449,64820841845
4701018;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;1275,4579035044
4701019;1;2;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;20;1449,64820841845
4701021;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;1275,4579035044
4701024;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;20;2186,70288125313
4701024;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;2186,70288125313
4701025;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;3132,03462684958
4701025;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;3132,03462684958
4701025;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;3132,03462684958
4701027;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;20;1558,49940953003
4701028;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;20;2366,11276389352
4701030;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;1825,2713024249
4701031;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;3352,93201251456
4701032;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;1500000;2;1;08;20;1395,92823157888
4701033;1;2;1;80; ;2;1;4;9;SE CANSO DE TRABAJAR;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;20;1449,64820841845
4701034;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;20;2764,51522144698
4701037;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;1395,92823157888
4701038;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;20;2062,28933581682
4701041;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;1395,92823157888
4701043;1;2;1;80; ;2;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;20;1885,15548447352
4701044;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;2366,11276389352
4701045;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;20;1228,19294043391
4701046;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;20;2543,29573000996
4701046;1;4;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;20;2543,29573000996
4701068;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;44;2551,58008247331
4701068;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;44;2551,58008247331
4701068;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;44;2551,58008247331
4701068;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;44;2551,58008247331
4701070;1;2;1;80; ;2;1;3;3; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;08;44;1390,67370923499
4701070;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;44;1390,67370923499
4701070;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;44;1390,67370923499
4701071;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;44;1207,00507419452
4701071;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;44;1207,00507419452
4701071;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;44;1207,00507419452
4701073;1;1;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ;1;48;500000;2;1;08;44;1726,07248773592
4701073;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;44;1726,07248773592
4701074;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;44;1634,78947171341
4701077;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;44;1223,29314836962
4701078;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;44;1643,63291968925
4701078;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;44;1643,63291968925
4701093;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;400000;2;1;08;44;1476,25235882388
4701094;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;44;1365,27920663466
4701097;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;44;1020,21264908373
4701100;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;08;44;2679,93494907197
4701100;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;44;2679,93494907197
4701100;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;44;2679,93494907197
4701103;1;1;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ;1;44;300000;2;1;08;44;1078,0125791613
4701105;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;44;1189,81006242468
4701168;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;44;1615,42921535118
4701170;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;44;1568,35970592055
4701173;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;08;44;2179,8643463631
4701173;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;50;300000;2;1;08;44;2179,8643463631
4701188;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;2816,46799921732
4701189;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;1196,58000944723
4701189;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1196,58000944723
4701191;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;1196,58000944723
4701192;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;862,851650456469
4701192;1;4;1;80; ;2;1;4;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;54;862,851650456469
4701193;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1300,11019404132
4701193;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1300,11019404132
4701193;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1300,11019404132
4701193;1;5;1;80; ;2;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;54;1300,11019404132
4701194;1;2;1;80; ;2;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;1196,58000944723
4701195;1;1;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;1364,53572920453
4701196;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1546,20789869425
4701197;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1780,88550917796
4701202;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;1332,28200862044
4701202;2;2;2;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1332,28200862044
4701202;2;3;2;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1332,28200862044
4701202;2;4;2;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1332,28200862044
4701203;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;54;892,900389391656
4701205;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1807,70333991038
4701206;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;796,226454531179
4701207;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;685,879258808462
4701208;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;579,895610252974
4701208;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;579,895610252974
4701217;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1338,42622994905
4701217;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1338,42622994905
4701218;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1086,20521979215
4701219;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;551,917895383072
4701219;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;551,917895383072
4701219;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;551,917895383072
4701221;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1209,86694289084
4701222;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;862,115915641617
4701222;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;862,115915641617
4701223;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;1155,32010202465
4701224;1;1;1;80; ;2;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;796,226454531179
4701224;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;796,226454531179
4701225;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;707,310979543028
4701225;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;707,310979543028
4701225;1;3;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;707,310979543028
4701226;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;1978,34510289081
4701226;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;54;1978,34510289081
4701227;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;572,137150380649
4701227;1;3;1;80; ;2;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;54;572,137150380649
4701227;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;54;572,137150380649
4701229;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1407,12244993962
4701230;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;1665,9580022007
4701231;1;1;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;1665,9580022007
4701234;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;08;54;686,435022751655
4701236;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1615,61097524688
4701236;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1615,61097524688
4701236;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;08;54;1615,61097524688
4701237;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1228,07903422633
4701238;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;494,586275722704
4701238;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;54;494,586275722704
4701239;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1569,94076913402
4701239;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1569,94076913402
4701239;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1569,94076913402
4701240;1;1;1;80; ;2;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;745,222725783564
4701240;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;745,222725783564
4701240;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;745,222725783564
4701240;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;745,222725783564
4701242;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;751,768719918899
4701243;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;751,768719918899
4701245;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1228,07903422633
4701246;1;1;1;80; ;2;1;1;8; ;2; ; ;7; ;2; ;1;600000;1;48;400000;2;1;08;54;1183,68984758289
4701246;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;1183,68984758289
4701246;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1183,68984758289
4701247;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;1474,29292475589
4701247;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1474,29292475589
4701247;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1474,29292475589
4701247;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1474,29292475589
4701247;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1474,29292475589
4701250;1;2;1;80; ;2;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;54;685,879258808462
4701251;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;1213,81761953913
4701252;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;996,633043010201
4701252;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;996,633043010201
4701253;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;54;842,255394130305
4701253;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;842,255394130305
4701253;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;54;842,255394130305
4701253;1;5;1;80; ;2;1;2;7; ;1; ;2;1; ;2; ;2; ; ; ; ;2;1;08;54;842,255394130305
4701253;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;842,255394130305
4701253;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;842,255394130305
4701254;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;1231,04952636133
4701278;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;1086,20521979215
4701279;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1494,51217975347
4701279;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1494,51217975347
4701279;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1494,51217975347
4701279;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1494,51217975347
4701279;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1494,51217975347
4701280;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;972,463111364335
4701281;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1318,20697495147
4701281;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1318,20697495147
4701282;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;672,16295862576
4701283;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;1110,93091538121
4701283;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1110,93091538121
4701284;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1338,42622994905
4701284;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1338,42622994905
4701285;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1086,20521979215
4701286;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;687,091724545451
4701286;1;3;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;54;687,091724545451
4701286;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;687,091724545451
4701287;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;835,350666508705
4701287;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;835,350666508705
4701287;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;835,350666508705
4701287;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;835,350666508705
4701287;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;835,350666508705
4701288;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;494,586275722704
4701288;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;54;494,586275722704
4701288;1;4;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;494,586275722704
4701289;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;54;972,463111364335
4701289;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;972,463111364335
4701289;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;972,463111364335
4701290;1;1;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;782,151420862213
4701291;1;1;1;80; ;2;1;2;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;54;685,879258808462
4701291;1;2;1;80; ;2;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;08;54;685,879258808462
4701293;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;990,385017182397
4701293;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;990,385017182397
4701294;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;668,811085241125
4701295;1;1;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;54;1172,93824781219
4701295;1;4;1;80; ;2;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;54;1172,93824781219
4701295;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1172,93824781219
4701296;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1318,20697495147
4701296;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1318,20697495147
4701297;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;862,115915641617
4701297;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;862,115915641617
4701299;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1062,59105208948
4701299;1;3;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;54;1062,59105208948
4701299;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1062,59105208948
4701299;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;54;1062,59105208948
4701300;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1286,68035624001
4701300;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1286,68035624001
4701300;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1286,68035624001
4701302;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;1569,87222116518
4701303;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;494,586275722704
4701303;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;494,586275722704
4701303;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;54;494,586275722704
4701318;1;2;1;80; ;2;1;1;9;NO HAY COSECHA EN EL MOMENTO;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;08;68;1723,21717801022
4701320;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;68;1133,69916006269
4701321;1;5;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;68;1133,69916006269
4701322;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;68;1133,69916006269
4701347;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;68;2136,40280694409
4701347;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;68;2136,40280694409
4701347;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;68;2136,40280694409
4701348;1;6;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;08;68;3806,29827368875
4701348;1;10;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;68;3806,29827368875
4701351;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;68;2482,03639265574
4701351;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;68;2482,03639265574
4701351;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;68;2482,03639265574
4701352;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;08;68;4484,01622132545
4701353;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;68;1572,18422302429
4701356;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;68;3700,55200493265
4701357;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;68;2182,74973069233
4701359;1;2;1;80; ;2;1;1;8; ;2; ; ;5; ;2; ;2; ;1;48;600000;2;1;08;68;1723,21717801022
4701362;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;68;1929,80999247715
4701362;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;68;1929,80999247715
